TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:44:18.985770,-1.023,-0.033,0.144,-2.073,0.915,0.427,695.927,-1.019,-0.035,-0.053,-1.402,-0.793,-1.768,5.385,-0.163,-1,-0.212,-3.598,-2.561,-0.61,7.94,-0.906,0.114,-0.527,-27.988,4.329,-11.098,455.886,-0.989,0.008,-0.305,3.415,56.707,8.963,234.583,-202,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.032395,-1.023,-0.032,0.145,-1.159,1.28,-0.061,695.927,-1.013,-0.043,-0.06,-2.439,-0.671,-1.341,5.385,-0.144,-0.987,-0.203,-3.659,-1.402,-0.61,7.94,-0.906,0.114,-0.527,-18.659,2.561,-10.366,455.886,-0.964,0.018,-0.287,2.622,52.073,7.622,234.583,-142,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.078519,-1.023,-0.032,0.145,-0.427,1.585,-0.183,695.927,-1.013,-0.043,-0.06,-2.439,0.488,-1.402,5.385,-0.144,-0.987,-0.203,-7.073,1.707,-0.671,7.94,-0.885,0.105,-0.539,-13.354,1.463,-10.671,455.886,-0.964,0.018,-0.287,3.659,43.11,6.402,234.583,25,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.137178,-1.022,-0.033,0.144,-0.854,1.829,1.22,695.927,-1.016,-0.042,-0.057,1.646,0.061,-0.61,5.385,-0.149,-1.002,-0.213,-0.671,2.805,-0.793,7.94,-0.885,0.105,-0.539,-9.329,2.256,-8.902,455.886,-0.934,0.019,-0.272,5.732,32.378,7.378,234.583,113,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.176283,-1.021,-0.039,0.143,0.183,2.378,0.976,695.927,-1.025,-0.045,-0.041,1.524,0.244,-0.488,5.385,-0.153,-0.996,-0.232,1.707,3.72,-0.183,7.94,-0.883,0.104,-0.529,-5.183,3.293,-7.073,455.886,-0.934,0.019,-0.272,8.415,18.293,7.439,234.583,20,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.219402,-1.021,-0.039,0.143,-0.854,4.451,1.402,695.927,-1.025,-0.045,-0.041,-1.341,0.976,0.854,5.385,-0.153,-0.996,-0.232,5.549,6.524,-0.549,7.94,-0.883,0.104,-0.529,-1.768,3.354,-3.841,455.886,-0.939,0.023,-0.281,6.037,-9.268,2.683,234.583,27,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.266528,-1.012,-0.059,0.141,-4.756,8.476,3.537,695.927,-1.07,-0.044,-0.031,-0.244,1.951,2.866,5.385,-0.133,-1.017,-0.226,-2.317,4.451,-0.183,7.94,-0.908,0.104,-0.511,-0.366,1.28,-1.646,455.886,-0.97,0.007,-0.305,4.817,-18.902,4.39,234.583,56,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.313158,-1.012,-0.059,0.141,-8.049,10.244,15.366,695.927,-1.07,-0.044,-0.031,0.122,-4.817,1.159,5.385,-0.133,-1.017,-0.226,-3.72,6.89,-0.732,7.94,-0.926,0.093,-0.494,2.378,2.561,0.061,455.886,-0.97,0.007,-0.305,8.293,-30.671,4.573,234.583,-40,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.358280,-1.037,0.053,0.113,-17.683,15.732,35.305,695.927,-0.966,-0.005,-0.018,8.598,-30.305,6.524,5.385,-0.12,-0.991,-0.106,9.817,9.39,2.073,7.94,-0.926,0.093,-0.494,4.207,5.671,1.768,455.886,-0.956,0.013,-0.323,7.317,-41.646,1.28,234.583,55,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.418446,-1.059,0.063,0.043,-2.561,8.476,6.28,695.927,-0.974,-0.06,0.035,8.963,-2.256,6.463,5.385,-0.11,-0.973,-0.087,3.78,2.195,2.5,7.94,-0.942,0.075,-0.464,5.549,5.915,2.378,455.886,-0.956,0.013,-0.323,-0.549,-47.805,-0.854,234.583,103,1,1,1,1,0,1,7,2,2,7
2018-07-06T12:44:19.486130,-1.059,0.063,0.043,7.744,-1.098,-2.073,695.927,-1.008,-0.025,0.075,6.829,12.256,-2.988,5.385,-0.11,-0.973,-0.087,-2.5,7.073,2.744,7.94,-0.88,0.067,-0.465,6.402,10.61,3.11,455.886,-0.933,-0.006,-0.344,-0.793,-54.756,1.037,234.583,114,1,1,1,1,0,1,7,2,2,7
