TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-12T12:15:17.330367,0.499,0.502,-0.05,9.024,-103.049,-194.146,439.293,-0.528,0.195,0.774,-91.341,-22.5,-22.561,1.774,-0.248,0.005,0.939,25.244,17.866,15.183,704.008,0.429,-0.93,0.306,-77.439,16.829,-59.268,1148.683,0.541,0.677,-0.269,0.122,88.537,40.183,206.478,812,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.384511,0.365,0.632,0.028,26.402,-47.012,-90.366,439.293,-0.706,0.077,1.033,-77.134,-31.768,-8.232,1.774,-0.345,0.219,1.053,40.61,6.829,18.293,704.008,0.504,-0.939,0.117,-37.134,37.988,-71.768,1148.683,0.372,0.756,0.011,13.902,77.073,66.829,206.478,1113,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.441162,0.365,0.632,0.028,30.915,-80.793,-39.817,439.293,-0.677,0,1.078,-66.768,-38.476,-4.878,1.774,-0.399,0.245,1.089,-17.073,35.732,6.463,704.008,0.559,-0.729,0.336,64.451,7.378,15.488,1148.683,0.766,0.492,0.349,-12.561,74.024,69.207,206.478,364,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.487285,0.09,0.97,0.043,-5.244,-48.841,20.488,439.293,-0.677,0,1.078,-69.573,-31.707,-13.476,1.774,-0.399,0.245,1.089,-23.354,61.22,5.671,704.008,0.559,-0.729,0.336,61.159,57.744,44.817,1148.683,0.766,0.492,0.349,-52.195,45.427,44.817,206.478,491,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.552459,0.056,1.986,0.133,-6.951,8.354,50.305,439.293,-0.412,-0.143,0.947,-50.183,-29.329,-2.012,1.774,-0.521,0.061,0.84,-43.841,15.427,-2.683,704.008,0.35,-0.554,0.411,9.756,-10.793,-10.305,1148.683,1.031,0.394,0.353,-25.366,19.756,-23.598,206.478,167,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.611115,-0.008,1.556,-0.003,-22.439,-29.146,-36.341,439.293,-0.288,-0.262,0.914,-20.549,-9.756,1.707,1.774,-0.572,0.025,0.825,-31.585,-5.244,0.305,704.008,0.339,-0.562,0.271,-64.268,-51.159,-48.049,1148.683,0.635,0.572,0.25,-112.561,-4.085,-29.573,206.478,-753,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.658241,-0.008,1.556,-0.003,33.11,13.841,-68.659,439.293,-0.352,-0.109,0.969,6.768,5.732,2.622,1.774,-0.572,0.025,0.825,-54.817,-12.744,-7.317,704.008,0.339,-0.562,0.271,-32.195,-61.28,-90.244,1148.683,0.836,0.527,0.239,-195.183,-14.756,-38.354,206.478,-201,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.703863,0.085,0.438,0.043,92.5,54.329,-36.707,439.293,-0.352,-0.109,0.969,1.524,19.451,7.134,1.774,-0.465,-0.115,0.957,-30.732,-38.171,-8.354,704.008,0.837,-0.771,0.453,48.293,-21.159,-98.537,1148.683,0.836,0.527,0.239,-151.829,19.268,-64.146,206.478,-337,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.752493,0.085,0.438,0.043,68.293,73.78,-0.488,439.293,-0.549,-0.017,1.015,-5.366,16.402,5,1.774,-0.334,-0.091,1.136,6.037,-57.683,-4.512,704.008,0.774,-0.792,0.396,-29.756,-64.329,11.829,1148.683,0.682,0.67,0.386,-59.329,58.171,-104.512,206.478,-378,0,1,0,1,1,1,17,11,1,11
2018-07-12T12:15:17.799116,-0.002,0.774,-0.066,20,53.78,36.159,439.293,-0.549,-0.017,1.015,-21.341,3.232,-2.317,1.774,-0.334,-0.091,1.136,14.146,-5.488,1.22,704.008,0.774,-0.792,0.396,-9.512,-16.951,23.232,1148.683,0.682,0.67,0.386,2.622,45,-104.207,206.478,-637,0,1,0,1,1,1,17,11,1,11
