TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:52:47.124331,0.92,-0.102,-0.241,-6.341,-8.537,-1.463,322.587,-0.21,-0.579,-0.742,1.402,8.598,7.134,1.185,-0.357,0.654,0.619,-98.232,34.024,-17.988,31.094,-0.591,0.281,-0.841,5.244,-7.988,10.732,354.567,0.02,0.899,-0.355,4.939,-8.841,5.915,697.558,49,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.174471,0.921,-0.1,-0.254,-8.415,-5.854,-0.305,322.587,-0.205,-0.578,-0.746,2.317,8.293,7.744,1.185,-0.357,0.654,0.619,-43.841,35.854,-20.61,31.094,-0.589,0.288,-0.83,4.695,-7.927,9.573,354.567,0.02,0.899,-0.355,-0.244,-6.707,5.366,697.558,219,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.236637,0.925,-0.106,-0.276,-7.195,-4.085,-1.159,322.587,-0.196,-0.577,-0.749,-0.061,8.537,5.427,1.185,-0.42,0.674,0.631,11.463,20.61,-2.439,31.094,-0.589,0.288,-0.83,4.817,-5.976,6.951,354.567,0.024,0.894,-0.347,-3.902,-5.732,7.012,697.558,69,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.288277,0.925,-0.106,-0.276,-3.232,-3.171,-1.159,322.587,-0.196,-0.577,-0.749,0.061,7.622,4.756,1.185,-0.398,0.733,0.607,26.341,-10.793,5.305,31.094,-0.596,0.289,-0.825,4.085,-7.866,5.061,354.567,0.036,0.895,-0.342,-6.341,-4.146,6.402,697.558,116,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.330891,0.919,-0.096,-0.27,-2.317,-2.073,-0.122,322.587,-0.189,-0.573,-0.742,-0.061,7.317,3.841,1.185,-0.398,0.733,0.607,19.878,0.854,-11.402,31.094,-0.6,0.288,-0.828,3.293,-5.854,2.744,354.567,0.036,0.895,-0.342,-9.329,-2.5,6.463,697.558,33,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.390049,0.919,-0.096,-0.27,-1.585,0.488,0.854,322.587,-0.195,-0.564,-0.761,-5.122,-4.39,5.976,1.185,-0.403,0.717,0.615,-45.61,-10.061,-1.159,31.094,-0.6,0.288,-0.828,2.622,-5.305,3.963,354.567,0.044,0.913,-0.328,-10.793,-0.183,0.61,697.558,33,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.454220,0.929,-0.118,-0.265,5.427,6.098,0.183,322.587,-0.195,-0.564,-0.761,-12.195,-8.72,6.646,1.185,-0.371,0.673,0.683,-47.988,-44.878,-3.11,31.094,-0.6,0.292,-0.82,-1.463,-4.207,-1.951,354.567,0.057,0.901,-0.264,-28.72,5.976,-2.073,697.558,263,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.504354,0.92,-0.111,-0.238,8.293,7.805,-0.061,322.587,-0.209,-0.561,-0.771,-12.378,-3.537,2.439,1.185,-0.371,0.673,0.683,-20,-33.72,-20,31.094,-0.61,0.298,-0.809,0.976,-4.878,3.78,354.567,0.057,0.901,-0.264,-3.659,5.244,-4.939,697.558,-92,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.550981,0.92,-0.111,-0.238,10,8.902,0.61,322.587,-0.193,-0.54,-0.769,-17.5,4.634,-0.671,1.185,-0.321,0.654,0.749,0.366,41.098,-7.927,31.094,-0.61,0.298,-0.809,2.134,-3.293,-2.012,354.567,0.051,0.927,-0.275,-9.512,3.841,-4.329,697.558,-76,1,1,0,1,1,1,10,8,3,8
2018-07-09T13:52:47.595097,0.933,-0.12,-0.226,16.585,8.049,1.463,322.587,-0.193,-0.54,-0.769,-13.963,3.171,-5.976,1.185,-0.452,0.668,0.575,-40.183,126.22,28.171,31.094,-0.622,0.292,-0.813,-0.976,0.976,-10.366,354.567,0.033,0.918,-0.285,-4.756,6.098,-3.841,697.558,56,1,1,0,1,1,1,10,8,3,8
