TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T10:40:17.287737,-0.952,0.433,0.123,-13.963,10,-14.268,192.019,0.988,-0.058,-0.083,2.622,4.939,-2.134,3.436,-0.382,-0.932,-0.294,-9.878,0.793,-11.524,2065.545,-0.618,0.127,-0.874,28.537,2.805,-17.073,434.828,-1.083,-0.072,0.202,1.098,25.671,-11.646,2257.24,763,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.426107,-0.97,0.321,0.149,-10.549,-8.171,-20.366,192.019,0.947,-0.057,-0.079,-5.366,16.829,-5.61,3.436,-0.309,-0.904,-0.315,-9.512,7.195,-8.902,2065.545,-0.625,0.095,-0.864,34.451,1.341,-9.024,434.828,-1.122,-0.109,0.217,-26.829,7.744,20.854,2257.24,333,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.482256,-0.97,0.321,0.149,-0.122,-17.195,-18.171,192.019,0.947,-0.057,-0.079,-1.28,13.841,-5.793,3.436,-0.283,-0.952,-0.324,-2.5,6.89,-7.256,2065.545,-0.599,0.064,-0.845,22.439,-1.829,-3.659,434.828,-1.027,-0.189,0.244,-22.256,1.707,24.207,2257.24,100,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.531391,-0.969,0.337,0.153,-3.232,-13.11,-19.39,192.019,0.971,-0.076,-0.015,3.11,11.829,2.134,3.436,-0.283,-0.952,-0.324,-0.61,3.476,-10.122,2065.545,-0.59,0.041,-0.855,23.11,2.378,-4.451,434.828,-1.01,-0.326,0.206,-14.939,-11.585,33.537,2257.24,260,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.598071,-0.948,0.316,0.1,-23.11,13.963,-16.28,192.019,0.925,-0.065,0.041,13.11,22.256,6.463,3.436,-0.261,-0.886,-0.34,-10.366,0.61,1.159,2065.545,-0.575,-0.026,-0.866,22.561,5.854,-10.061,434.828,-1.01,-0.326,0.206,-14.634,-21.22,28.841,2257.24,100,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.645698,-0.948,0.316,0.1,-34.451,51.402,-8.293,192.019,0.925,-0.065,0.041,24.085,24.634,9.085,3.436,-0.29,-1.006,-0.351,-17.927,-8.171,5.549,2065.545,-0.575,-0.026,-0.866,26.768,3.841,-6.098,434.828,-1,-0.441,0.167,-11.768,-23.293,15.549,2257.24,-53,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.707864,-0.97,0.292,0.055,-53.659,45.183,43.841,192.019,0.994,-0.114,-0.021,22.805,-4.329,11.341,3.436,-0.29,-1.006,-0.351,-1.585,-16.341,-0.549,2065.545,-0.612,-0.039,-0.91,10.61,9.451,-20.366,434.828,-1.059,-0.426,0.089,-3.171,-29.817,-12.561,2257.24,105,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.765018,-1.029,0.277,-0.008,-69.634,60.427,28.354,192.019,0.98,-0.027,0.024,40.488,-3.537,12.683,3.436,-0.245,-0.956,-0.361,12.195,-27.317,-7.805,2065.545,-0.58,-0.085,-0.851,11.28,9.024,-19.207,434.828,-1.059,-0.426,0.089,-12.195,-41.22,-32.866,2257.24,579,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.814152,-1.029,0.277,-0.008,-47.378,46.463,3.537,192.019,0.98,-0.027,0.024,15.488,-11.951,20.061,3.436,-0.216,-0.869,-0.358,13.049,-26.585,-3.537,2065.545,-0.58,-0.085,-0.851,0.671,6.524,-21.89,434.828,-0.995,-0.37,0.111,-31.768,-36.037,-78.841,2257.24,800,1,1,1,1,0,0,11,4,3,7
2018-07-10T10:40:17.870304,-1.088,0.242,-0.077,25.732,25.732,-26.159,192.019,0.949,0.063,0.042,25.915,7.256,11.402,3.436,-0.216,-0.869,-0.358,-1.341,-26.22,2.927,2065.545,-0.566,-0.128,-0.85,-2.439,11.463,-23.415,434.828,-1.023,-0.292,0.139,-2.866,-26.28,-83.841,2257.24,380,1,1,1,1,0,0,11,4,3,7
