TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T11:10:07.541318,-1.014,-0.084,-0.172,14.024,-4.451,-3.476,853.098,0.559,0.008,0.877,-36.951,0.793,-40.793,22.873,-0.064,0.683,-0.716,-2.378,-23.963,47.012,576.349,0.783,-0.436,-0.387,-31.951,16.646,18.293,463.595,0.785,-0.462,-0.055,12.744,13.232,-5.732,1089.187,121,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.601479,-1.017,-0.077,-0.153,7.622,-10.427,-3.11,853.098,0.511,-0.083,0.915,-34.512,6.463,-35.488,22.873,0.072,0.657,-0.658,-8.598,-17.866,32.256,576.349,0.776,-0.484,-0.386,-34.695,14.756,21.707,463.595,0.785,-0.462,-0.055,15.305,9.268,-8.902,1089.187,-29,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.646098,-1.024,-0.064,-0.155,-0.732,-6.707,2.5,853.098,0.469,-0.106,0.993,-26.951,17.927,-21.646,22.873,0.086,0.687,-0.655,-6.707,-11.341,23.902,576.349,0.776,-0.484,-0.386,-32.744,14.695,21.524,463.595,0.811,-0.625,-0.168,63.598,-1.768,-24.756,1089.187,85,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.705758,-1.024,-0.064,-0.155,-3.963,-10.976,-0.671,853.098,0.469,-0.106,0.993,-19.085,34.207,-10.244,22.873,0.086,0.687,-0.655,-10.854,-2.317,17.927,576.349,0.822,-0.53,-0.362,-29.878,16.768,20.732,463.595,0.81,-0.571,-0.111,104.268,-7.622,-14.939,1089.187,183,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.750878,-1.02,-0.074,-0.135,-0.122,-10.305,-3.415,853.098,0.498,-0.146,0.961,-25.732,14.207,-25.122,22.873,-0.017,0.692,-0.672,-5.427,-6.646,17.317,576.349,0.822,-0.53,-0.362,-22.073,19.024,22.134,463.595,0.81,-0.571,-0.111,103.598,-0.244,-6.768,1089.187,-43,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.799007,-1.02,-0.074,-0.135,4.512,-5.183,-4.024,853.098,0.455,-0.117,0.955,-27.317,4.573,-27.195,22.873,0.012,0.668,-0.641,0.183,-7.866,25,576.349,0.83,-0.516,-0.312,-9.939,26.341,23.232,463.595,0.86,-0.583,0.021,102.622,9.207,4.512,1089.187,114,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.871701,-1.019,-0.09,-0.117,7.927,-3.598,-3.78,853.098,0.405,-0.08,0.927,-31.341,-0.732,-24.512,22.873,0.012,0.668,-0.641,6.768,-11.402,28.415,576.349,0.795,-0.464,-0.262,-3.232,19.939,18.11,463.595,0.796,-0.426,0.171,145.427,19.695,10,1089.187,57,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.923339,-1.019,-0.101,-0.114,5.366,-3.659,-0.244,853.098,0.405,-0.08,0.927,-32.256,0.793,-21.22,22.873,0.041,0.706,-0.614,-0.976,-17.439,22.805,576.349,0.788,-0.479,-0.258,-17.683,-23.415,16.829,463.595,0.796,-0.426,0.171,178.963,16.585,-7.744,1089.187,38,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:07.969964,-1.026,-0.089,-0.115,1.28,-6.463,6.768,853.098,0.417,-0.003,0.937,-26.707,3.841,-17.866,22.873,-0.01,0.703,-0.576,0.976,-20,18.963,576.349,0.788,-0.479,-0.258,-20.61,-18.78,14.512,463.595,0.734,-0.154,0.398,-8.537,7.683,-12.073,1089.187,259,1,1,1,1,1,1,14,9,2,7
2018-07-11T11:10:08.019095,-1.026,-0.089,-0.115,2.012,-7.378,8.476,1177.595,0.417,-0.003,0.937,-21.524,0.366,-16.951,7.94,-0.01,0.703,-0.576,8.78,-21.768,17.439,576.349,0.779,-0.497,-0.294,-20.854,2.073,12.561,463.595,0.753,-0.437,0.445,-118.537,7.073,-9.39,1786.925,151,1,1,1,1,1,1,14,9,2,7
