TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:39:53.131723,0.968,-0.108,0.004,0.915,1.524,1.768,595.384,0.985,0.113,0.017,-1.22,-1.585,2.134,7.466,0.478,0.823,0.062,0.793,-1.768,0.549,2.37,-0.631,0.096,-0.861,-1.524,-3.171,1.341,231.78,0.902,0.25,0.22,-15.549,1.28,-7.256,261.03,177,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.182860,0.961,-0.115,0.021,12.927,3.049,6.22,595.384,0.985,0.113,0.017,-2.256,-2.378,3.963,7.466,0.47,0.812,0.058,-0.488,-5.793,1.524,2.37,-0.631,0.096,-0.861,-1.037,-5,0.366,231.78,0.912,0.215,0.23,-17.012,-0.061,-6.402,261.03,-25,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.296732,0.962,-0.133,0.009,3.232,2.317,-3.476,595.384,0.974,0.123,0.021,1.341,-0.915,4.695,7.466,0.479,0.837,0.05,-4.817,3.963,2.866,2.37,-0.659,0.085,-0.813,-0.61,-15.61,-1.098,231.78,0.915,0.202,0.269,8.293,2.622,-2.317,261.03,-7,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.381459,0.981,-0.125,0.015,-5.183,5.793,-6.28,595.384,0.984,0.141,-0.032,-3.171,1.037,4.268,7.466,0.464,0.829,0.056,-4.329,2.012,2.561,2.37,-0.669,0.086,-0.838,1.037,-2.622,-2.073,231.78,0.916,0.232,0.291,10.915,3.476,6.646,261.03,299,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.435103,0.98,-0.088,0.049,-4.573,9.512,-9.573,595.384,0.984,0.141,-0.032,-2.134,-4.39,2.683,7.466,0.453,0.846,-0.011,-1.159,-2.256,0.915,2.37,-0.669,0.086,-0.838,-1.402,-9.451,0.671,231.78,0.953,0.257,0.305,9.39,2.927,10.488,261.03,218,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.494762,0.932,-0.049,0.037,-10.549,5.549,-3.78,595.384,0.955,0.169,-0.053,-4.024,-1.524,-0.244,7.466,0.457,0.819,-0.012,3.049,-6.159,-1.463,2.37,-0.618,0.107,-0.857,2.805,12.073,-2.012,231.78,0.914,0.228,0.306,6.098,13.659,2.683,261.03,-161,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.540886,0.932,-0.049,0.037,-2.805,0,5.61,595.384,0.958,0.106,-0.026,-1.037,-1.768,2.5,7.466,0.457,0.819,-0.012,1.829,-4.878,3.049,2.37,-0.563,0.116,-0.903,4.024,5.488,-6.89,231.78,0.914,0.228,0.306,6.098,16.463,-3.11,261.03,-151,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.586508,0.935,-0.089,0.039,5,-4.573,11.22,595.384,0.958,0.106,-0.026,3.354,-1.951,5,7.466,0.473,0.814,0.038,-7.5,8.72,5.061,2.37,-0.563,0.116,-0.903,2.927,4.878,-13.171,231.78,0.899,0.2,0.334,11.402,29.39,-8.293,261.03,-281,1,0,1,1,0,1,10,3,1,7
2018-07-09T13:39:53.646669,0.978,-0.135,0.021,6.22,-4.146,7.561,595.384,1.013,0.095,0.029,-0.854,14.146,13.72,7.466,0.473,0.814,0.038,-6.159,12.439,0.244,2.37,-0.544,0.09,-0.938,1.585,-16.707,-18.841,231.78,0.919,0.273,0.38,18.476,36.463,-7.195,261.03,-149,1,0,1,1,0,1,10,3,1,3
2018-07-09T13:39:53.707332,0.978,-0.135,0.021,11.585,-5.366,6.098,595.384,1.054,0.083,0.027,2.744,16.341,18.049,7.466,0.519,0.883,0.073,-18.293,19.878,9.939,2.37,-0.586,0.052,-0.961,14.695,-5.122,-19.146,231.78,0.919,0.273,0.38,34.573,42.317,-7.317,261.03,134,1,0,1,1,0,1,10,3,1,3
