TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-04T12:08:39.199140,-1.023,0.149,-0.103,-0.61,4.024,-6.524,0,-1.001,-0.223,-0.062,10.244,6.402,1.402,0,0.053,0.885,0.375,14.329,-5.488,3.232,1.774,-0.772,0.02,-0.652,-12.317,-11.098,8.841,223.813,-0.996,0.459,0.043,547.134,111.159,-61.402,405.837,-306,1,1,1,1,0,0,1,5,2,7
2018-07-04T12:08:39.246266,-1.023,0.149,-0.103,-0.61,4.024,-6.524,0,-1.014,-0.235,-0.14,14.878,-0.183,9.756,0,0.072,0.842,0.393,-29.939,3.415,-6.341,1.774,-0.742,-0.094,-0.753,-0.549,36.89,-2.866,223.813,-0.996,0.459,0.043,547.134,111.159,-61.402,405.837,-474,1,1,1,1,0,0,1,5,2,7
2018-07-04T12:08:39.296402,-1.024,0.127,-0.111,-3.78,1.098,-0.427,0,-1.014,-0.235,-0.14,3.476,-12.256,9.939,0,0.072,0.842,0.393,-7.622,-0.854,-4.39,1.774,-0.742,-0.094,-0.753,35.549,58.476,-5.122,223.813,-0.996,0.459,0.043,276.402,23.841,-163.963,405.837,-249,1,1,1,1,0,0,1,5,2,7
2018-07-04T12:08:39.341023,-1.024,0.127,-0.111,-7.866,-3.598,4.817,0,-0.925,-0.262,-0.189,-11.037,-16.341,5.488,0,0.015,0.923,0.418,20.061,-3.659,0.305,1.774,-0.624,0.022,-0.892,10.122,-36.28,39.939,223.813,-0.752,0.044,0.632,-315.122,-62.683,-34.878,405.837,1347,1,1,1,1,0,0,1,5,2,7
2018-07-04T12:08:39.472882,-1.014,0.143,-0.097,-1.28,4.268,-1.768,0,-0.981,-0.321,-0.136,2.805,-4.878,3.841,0,0.02,0.962,0.312,3.537,-1.402,-4.39,1.774,-0.706,-0.085,-0.811,12.439,36.463,13.049,223.813,-1.079,-0.489,-0.022,-127.744,-72.622,23.78,405.837,347,1,1,1,1,0,0,1,5,2,7
2018-07-04T12:08:39.515496,-1.014,0.143,-0.097,2.378,3.72,1.707,0,-0.981,-0.321,-0.136,8.963,-8.902,9.451,0,0.02,0.962,0.312,-3.293,-1.524,-3.171,1.774,-0.706,-0.085,-0.811,10.122,-11.098,21.341,223.813,-1.079,-0.489,-0.022,-89.146,-49.024,-17.927,405.837,304,1,1,1,1,0,0,1,5,2,7
2018-07-04T12:08:39.560190,-1.021,0.128,-0.106,4.878,5.732,5.305,0,-0.964,-0.279,-0.165,5.244,-11.402,12.927,0,0.021,0.934,0.342,-9.878,-2.927,-1.098,1.774,-0.672,-0.049,-0.7,10.732,-5.183,10.427,223.813,-1.345,-0.407,0.146,-19.146,-26.098,-64.512,405.837,261,1,1,1,1,0,0,1,5,2,5
2018-07-04T12:08:39.607317,-1.021,0.128,-0.106,13.476,0.549,10.671,0,-0.964,-0.279,-0.165,3.476,-13.72,14.268,0,0.021,0.934,0.342,-13.72,-3.354,-2.561,1.774,-0.672,-0.049,-0.7,-7.378,7.866,5.671,223.813,-1.345,-0.407,0.146,31.829,-19.451,-106.646,405.837,225,1,1,1,1,0,0,1,5,2,5
2018-07-04T12:08:39.662002,-1.004,0.17,-0.075,-0.549,8.171,14.207,0,-0.943,-0.314,-0.141,-0.854,-18.598,16.098,0,0.032,0.889,0.282,-17.622,-1.646,0.366,1.774,-0.636,-0.045,-0.661,-8.598,67.378,-8.415,223.813,-1.095,-0.102,0.146,82.866,-51.951,-133.659,405.837,151,1,1,1,1,0,0,1,5,2,5
2018-07-04T12:08:39.759267,-1.005,0.228,-0.118,-9.451,12.927,5.122,0,-0.99,-0.192,-0.127,-22.073,-31.037,26.159,0,0.132,0.87,0.308,-16.707,5.122,13.72,1.774,-0.524,0.009,-0.714,-23.476,80.671,-9.573,223.813,-0.647,0.123,0.052,-10.854,-55.244,-29.085,405.837,-174,1,1,1,1,0,0,1,5,2,5
