TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T13:10:25.294428,-1.003,0.162,-0.065,3.171,-6.646,-6.646,286.404,-1.014,-0.295,-0.002,23.415,6.585,7.317,9.836,-0.467,0.821,-0.261,17.073,-3.476,-4.085,12.088,-0.787,0.077,-0.759,21.159,-4.695,9.573,485.581,0.989,0.132,0.177,-15.183,-62.622,16.585,1236.801,1644,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.336540,-1.003,0.162,-0.065,3.171,-6.646,-6.646,286.404,-1.014,-0.295,-0.002,23.415,6.585,7.317,9.836,-0.416,0.809,-0.448,17.378,5.732,-3.537,12.088,-0.787,0.077,-0.759,21.159,-4.695,9.573,485.581,1.067,0.181,0.161,19.939,-60.305,10.122,1236.801,1643,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.388177,-0.998,0.062,-0.017,5.427,-6.159,-8.537,286.404,-0.918,-0.25,0.083,-0.732,-21.585,-9.024,9.836,-0.416,0.809,-0.448,1.646,3.598,-4.268,12.088,-0.706,0.033,-0.71,-5.122,-9.268,-1.098,485.581,1.067,0.181,0.161,-39.756,-3.354,21.585,1236.801,1933,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.430790,-0.998,0.062,-0.017,4.207,0.915,2.927,286.404,-0.918,-0.25,0.083,4.573,-1.524,-8.537,9.836,-0.43,0.77,-0.263,-10.366,-6.463,-3.841,12.088,-0.711,0.032,-0.738,-8.232,2.744,-5.366,485.581,0.894,0.089,-0.063,-145,39.878,45.061,1236.801,1687,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.496965,-1.031,0.129,-0.063,-1.646,5.732,9.39,286.404,-0.984,-0.3,0.086,-5.061,15.488,-3.232,9.836,-0.503,0.795,-0.31,2.195,-1.768,-9.878,12.088,-0.711,0.032,-0.738,-2.378,5.122,-3.659,485.581,0.949,-0.078,-0.047,-30.976,34.39,7.805,1236.801,1082,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.556122,-1.038,0.157,-0.093,-6.098,2.927,1.89,286.404,-1.035,-0.293,0.013,7.073,4.573,-0.732,9.836,-0.503,0.795,-0.31,10.183,1.037,-10.61,12.088,-0.842,0.033,-0.72,6.159,-3.963,-0.183,485.581,0.949,-0.078,-0.047,87.5,17.378,-27.317,1236.801,907,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.634831,-1.03,0.082,-0.02,0.488,-14.695,-9.146,286.404,-0.945,-0.282,0.117,3.171,-20,-9.756,9.836,-0.473,0.855,-0.421,8.78,3.354,-0.183,12.088,-0.818,0.012,-0.665,0.427,4.878,-2.195,485.581,0.942,0.171,-0.047,98.72,-0.61,-34.207,1236.801,664,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.684462,-1.03,0.082,-0.02,0.549,-16.89,-9.146,286.404,-0.945,-0.282,0.117,-4.878,-27.683,-15.061,9.836,-0.49,0.81,-0.248,-7.5,-8.659,9.024,12.088,-0.773,-0.003,-0.694,0.183,9.817,-0.976,485.581,0.884,0.217,0.017,15.671,-7.927,-9.146,1236.801,472,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.735097,-1.024,0.136,-0.045,6.037,-6.585,6.829,286.404,-0.967,-0.229,0.214,-5.915,10.427,3.171,9.836,-0.432,0.84,-0.199,0.793,-3.232,2.866,12.088,-0.773,-0.003,-0.694,4.146,5.244,-0.488,485.581,0.964,0.023,0.096,-47.622,-31.951,28.537,1236.801,354,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.779214,-1.024,0.136,-0.045,-7.5,-0.61,8.049,286.404,-0.958,-0.298,0.194,-20.122,10.122,-0.427,9.836,-0.432,0.84,-0.199,9.573,0.427,0.183,12.088,-0.834,0.002,-0.649,2.134,0.976,-1.463,485.581,0.964,0.023,0.096,0.61,-42.195,24.085,1236.801,304,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.832856,-1.019,0.177,-0.057,-2.256,-3.049,-0.305,286.404,-0.958,-0.298,0.194,0.305,9.268,-2.988,9.836,-0.474,0.808,-0.247,6.22,-0.976,2.134,12.088,-0.838,0.016,-0.607,2.134,-1.463,2.744,485.581,1.018,0.026,0.173,75.793,-43.354,3.171,1236.801,218,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.891512,-1.017,0.161,-0.035,0,-3.537,-8.11,286.404,-0.945,-0.282,0.185,-0.976,12.622,-0.671,9.836,-0.456,0.819,-0.229,13.78,-1.463,-1.585,12.088,-0.838,0.016,-0.607,6.28,-2.622,2.927,485.581,1.018,0.026,0.173,140.976,-25.549,-20.854,1236.801,164,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.948162,-1.017,0.161,-0.035,-2.073,-4.451,-15.061,286.404,-0.952,-0.233,0.203,-2.378,19.817,0.488,9.836,-0.456,0.819,-0.229,14.817,4.207,-0.915,12.088,-0.833,0.011,-0.61,5.732,-7.012,1.829,485.581,0.976,0.295,0.08,-85,12.988,42.744,1236.801,129,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:25.992781,-1.029,0.128,-0.023,1.098,-4.207,-21.159,286.404,-0.952,-0.233,0.203,1.28,28.72,-0.61,9.836,-0.438,0.841,-0.226,12.988,6.585,-0.427,12.088,-0.802,-0.001,-0.633,4.268,-4.512,-0.915,485.581,0.912,0.019,0.007,-95.854,16.159,49.146,1236.801,108,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:26.040908,-1.066,0.21,-0.064,-2.927,-5.915,-36.89,399.897,-0.982,-0.267,0.151,-1.463,24.085,-1.768,9.481,-0.474,0.811,-0.311,11.098,8.049,-2.5,12.088,-0.802,-0.001,-0.633,0.976,-0.488,-3.415,497.309,0.912,0.019,0.007,-25.732,4.024,28.049,1650.751,90,1,0,1,1,1,1,10,2,3,7
2018-07-10T13:10:26.089537,-1.066,0.21,-0.064,-3.598,-13.171,-62.805,399.897,-0.879,-0.255,0.153,5.854,-39.451,4.39,9.481,-0.474,0.811,-0.311,3.841,7.805,0.915,12.088,-0.75,0.001,-0.595,-0.61,-3.171,-4.756,497.309,0.902,0.054,0.037,52.256,-8.476,5.671,1650.751,81,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.167243,-1.372,0.177,0.022,16.341,-32.195,-122.683,399.897,-0.911,-0.318,0.28,6.28,-92.439,6.768,9.481,-0.398,0.65,-0.308,-16.037,-2.317,5.915,12.088,-0.59,-0.021,-0.568,-8.476,-5.244,-3.537,497.309,0.758,0.164,0.054,60.854,8.963,-17.439,1650.751,69,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.220886,-1.586,0.377,-0.061,0.061,-45.915,-185.732,399.897,-0.911,-0.318,0.28,10.793,-127.256,1.159,9.481,-0.445,0.646,-0.27,-11.341,-7.317,3.841,12.088,-0.521,-0.011,-0.474,-2.073,4.939,7.805,497.309,0.692,0.132,0.048,18.902,19.329,-22.317,1650.751,65,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.278539,-0.396,-0.278,0.039,-18.537,-44.573,-234.939,399.897,-0.479,-0.202,0.382,2.927,-146.281,-6.037,9.481,-0.312,0.572,0.07,-35,-26.585,11.768,12.088,-0.521,-0.011,-0.474,-0.305,-12.5,11.585,497.309,0.692,0.132,0.048,8.963,26.646,-29.146,1650.751,60,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.381812,0.092,-0.735,0.237,9.695,-43.171,-162.744,399.897,-0.226,0.046,0.375,5.488,-51.341,2.317,9.481,-0.104,0.383,0.108,-58.415,-12.744,10.732,12.088,-0.632,0.019,-0.187,-4.634,-66.585,19.878,497.309,0.476,0.007,0.101,47.012,47.744,-57.317,1650.751,57,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.431444,0.092,-0.735,0.237,-39.512,-44.146,-160.061,399.897,-0.432,-0.191,0.184,-32.073,-21.402,6.22,9.481,-0.104,0.383,0.108,-51.28,5.122,10.061,12.088,-0.632,0.019,-0.187,-1.341,-79.695,25.122,497.309,0.476,0.007,0.101,60.976,43.171,-42.744,1650.751,55,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.487092,-0.041,-1.104,0.146,-27.195,-55.793,-202.073,399.897,-0.704,-0.284,0.339,1.89,42.805,21.159,9.481,-0.31,0.294,-0.04,10.732,14.024,5.793,12.088,-0.761,0.092,-0.173,9.512,-30.366,9.024,497.309,0.517,0.09,0.075,94.817,28.902,-24.756,1650.751,54,1,0,1,1,1,1,10,2,3,2
2018-07-10T13:10:26.549758,-0.599,-1.249,0.191,33.476,-58.171,-186.829,399.897,-0.704,-0.284,0.339,-7.073,59.207,15.732,9.481,-0.448,0.909,-0.362,46.28,11.22,2.744,12.088,-1.213,0.119,-0.92,11.646,12.683,1.951,497.309,1.351,0.318,0.039,40.61,-44.573,75.061,1650.751,54,1,0,1,1,1,1,10,2,3,2
