TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:56:12.857498,-0.854,-0.588,0.098,-8.232,19.024,21.768,474.844,0.091,0.099,1.077,-1.524,-8.049,-11.524,0,-0.133,-1.005,0.226,-5.976,18.049,-4.268,4.654,-0.931,0.061,-0.462,15.854,99.329,-29.573,434.493,-0.414,0.985,-0.31,42.317,24.329,-113.781,37.068,579,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:12.902618,-0.861,-0.516,0.238,2.927,19.695,10.305,474.844,0.1,0.112,1.067,-12.988,-5.671,-22.5,0,-0.133,-1.011,0.244,-5.366,21.341,-4.878,4.654,-0.919,0.048,-0.584,1.89,81.22,-16.28,434.493,-0.223,1.036,0.191,10.366,-37.256,-147.683,37.068,166,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:12.945737,-0.861,-0.516,0.238,18.72,17.622,0.244,474.844,0.024,0.076,1.128,-24.146,-4.573,-26.341,0,-0.133,-1.011,0.244,-0.305,19.085,-6.646,4.654,-0.776,-0.028,-0.705,0.915,70.183,-1.22,434.493,-0.223,1.036,0.191,-13.963,-98.78,-132.317,37.068,-139,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:12.991861,-1.017,-0.367,0.447,-0.305,-6.037,-9.146,474.844,0.024,0.076,1.128,-22.805,-5.061,-27.256,0,-0.221,-1.074,0.144,-9.024,14.085,-3.293,4.654,-0.776,-0.028,-0.705,35.488,89.512,-18.476,434.493,0.39,1.155,-0.696,48.598,-1.098,-50.976,37.068,-69,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:13.041496,-0.943,-0.204,0.396,9.451,0.183,-13.415,474.844,0.037,0.034,1.109,-11.646,1.951,-22.927,0,-0.221,-1.074,0.144,-16.098,17.927,-4.024,4.654,-0.685,0.023,-0.895,8.902,49.878,37.988,434.493,-0.072,0.663,-0.503,-79.512,9.939,-41.768,37.068,16,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:13.101158,-0.943,-0.204,0.396,27.866,12.195,-3.598,474.844,0.038,0.107,1.06,8.171,13.902,22.134,0,-0.123,-0.98,0.145,-20.549,8.78,0.854,4.654,-0.513,0.051,-0.902,3.902,24.207,25.305,434.493,-0.072,0.663,-0.503,-76.037,2.683,-11.28,37.068,146,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:13.147784,-0.964,-0.312,0.321,41.159,21.524,12.866,474.844,0.038,0.107,1.06,1.28,11.646,18.902,0,-0.193,-1.049,0.151,3.171,2.073,-0.183,4.654,-0.513,0.051,-0.902,-17.5,18.598,43.537,434.493,-0.641,0.666,0.117,-67.866,-64.939,-9.512,37.068,116,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:13.194910,-1.019,-0.328,0.117,-9.329,17.256,3.232,474.844,0.058,0.075,1.1,2.622,-1.646,6.768,0,-0.193,-1.049,0.151,0.061,-4.939,1.768,4.654,-0.549,0.101,-0.938,-52.927,0.549,27.439,434.493,-0.489,1.005,-0.055,-62.622,-69.756,38.11,37.068,224,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:13.257577,-1.019,-0.328,0.117,-22.744,10.915,10.183,474.844,0.005,0.083,1.111,-4.451,-0.671,1.463,0,-0.18,-1.064,0.117,-1.585,-3.354,0.793,4.654,-0.498,0.152,-0.977,-39.756,-24.512,-12.439,434.493,-0.489,1.005,-0.055,16.951,-43.171,4.695,37.068,130,0,1,1,1,1,0,7,8,1,8
2018-07-06T12:56:13.320745,-0.998,-0.308,0.208,-7.012,21.463,16.098,474.844,0.005,0.083,1.111,-14.146,0.61,-9.634,0,-0.223,-1.037,0.117,-1.402,1.22,2.012,4.654,-0.498,0.152,-0.977,42.073,-7.5,11.402,434.493,-0.393,0.949,-0.109,101.951,39.512,67.561,37.068,224,0,1,1,1,1,0,7,8,1,8
