TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:47:46.942958,-1.033,0.038,-0.082,-3.232,-7.256,2.561,117.402,-0.997,-0.211,0.088,22.012,-7.256,5.732,0,-0.121,-0.939,-0.223,-17.5,16.951,-0.976,183.572,-0.875,0.046,-0.552,10.305,14.817,22.073,126.327,-0.97,0.449,-0.288,50.915,-31.585,-50.488,165.979,299,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:46.988078,-1.033,0.038,-0.082,-3.232,-7.256,2.561,117.402,-0.997,-0.211,0.088,22.012,-7.256,5.732,0,-0.121,-0.939,-0.223,-17.5,16.951,-0.976,183.572,-0.875,0.046,-0.552,10.305,14.817,22.073,126.327,-0.97,0.449,-0.288,14.207,-12.134,-42.805,165.979,213,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.048244,-1.032,0.049,-0.069,-4.695,-8.963,-0.61,117.402,-1.012,-0.147,0.107,6.098,-6.22,-2.134,0,-0.12,-0.988,-0.213,-26.037,15.061,-2.988,183.572,-0.829,0.083,-0.587,24.573,30.183,32.988,126.327,-0.911,0.407,-0.151,-17.927,1.341,-31.098,165.979,-167,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.100385,-1.031,0.017,-0.032,-5.671,-8.049,-4.268,117.402,-1.012,-0.147,0.107,6.89,-3.72,-2.134,0,-0.13,-1.054,-0.189,-20.976,16.098,-3.049,183.572,-0.765,0.082,-0.673,39.146,38.659,38.11,126.327,-0.911,0.407,-0.151,-28.049,6.829,-23.598,165.979,-685,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.144506,-1.031,0.017,-0.032,-3.293,-3.963,-3.11,117.402,-1.026,-0.061,0.176,9.024,-3.902,-0.122,0,-0.13,-1.054,-0.189,-12.866,14.939,-1.707,183.572,-0.765,0.082,-0.673,44.024,31.585,40.793,126.327,-0.912,0.384,-0.026,10.671,6.341,-17.927,165.979,-157,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.206673,-1.028,0.027,-0.047,-0.244,-3.72,-2.073,117.402,-1.045,-0.058,0.155,15.366,-4.878,5.122,0,-0.167,-1.022,-0.219,1.341,3.415,-2.195,183.572,-0.657,0.118,-0.772,65.488,49.634,50.183,126.327,-0.976,0.424,0.04,45.366,1.28,-14.024,165.979,1409,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.255806,-1.023,-0.008,0,-38.354,3.598,8.049,117.402,-1.045,-0.058,0.155,4.756,0.854,3.049,0,-0.04,-0.918,-0.278,0.183,1.098,-3.537,183.572,-0.669,0.106,-0.816,73.78,48.049,57.866,126.327,-0.976,0.424,0.04,68.659,-2.134,-1.159,165.979,971,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.300428,-1.023,-0.008,0,-49.146,-3.171,19.939,117.402,-0.962,-0.205,0.097,-7.988,1.89,16.402,0,-0.04,-0.918,-0.278,-5,7.256,-4.512,183.572,-0.669,0.106,-0.816,72.744,39.512,56.524,126.327,-1.038,0.427,0.038,66.037,-3.171,26.22,165.979,426,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.366105,-1.053,0.04,-0.104,7.927,12.5,13.841,117.402,-1.014,-0.314,0.104,15.976,-28.72,8.659,0,-0.101,-0.952,-0.319,-10.305,-3.232,3.598,183.572,-0.707,0.081,-0.821,55.061,28.354,40.061,126.327,-1.071,0.355,-0.011,17.561,-17.5,88.902,165.979,-443,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.417246,-1.033,0.124,-0.047,29.695,-27.439,-12.256,117.402,-1.014,-0.314,0.104,7.439,-34.146,-15.976,0,-0.077,-0.899,-0.362,-13.232,4.329,-1.707,183.572,-0.647,0.021,-0.796,32.988,18.78,29.878,126.327,-1.071,0.355,-0.011,2.012,-19.268,106.646,165.979,-563,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.456351,-1.033,0.124,-0.047,12.683,-16.829,-17.134,117.402,-1.025,-0.115,0.054,-9.268,-30,-7.805,0,-0.077,-0.899,-0.362,-29.207,14.329,-0.976,183.572,-0.647,0.021,-0.796,28.11,36.098,13.537,126.327,-1.036,0.299,-0.042,0.915,-15.305,110.488,165.979,-1780,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.503479,-1.018,-0.023,0.024,5.915,-7.073,-8.598,117.402,-1.025,-0.115,0.054,-10.488,-15,4.878,0,-0.162,-0.846,-0.366,-36.646,17.073,5.183,183.572,-0.617,0.125,-0.804,3.902,29.817,9.939,126.327,-1.036,0.299,-0.042,7.256,-11.28,101.768,165.979,-114,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.551610,-1.018,-0.023,0.024,3.232,-5.793,4.207,117.402,-0.98,-0.037,0.242,-10.61,-66.22,22.195,0,-0.162,-0.846,-0.366,-33.72,14.634,7.012,183.572,-0.617,0.125,-0.804,-5.732,23.293,18.415,126.327,-0.828,0.23,-0.134,35.488,-25.793,73.659,165.979,538,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.609770,-1.036,0.05,0.001,-4.329,-0.671,5.793,117.402,-1.006,-0.04,0.229,3.72,-53.598,18.11,0,-0.172,-0.892,-0.384,-46.707,-3.841,0,183.572,-0.497,0.132,-0.75,6.402,44.207,24.695,126.327,-0.756,0.284,-0.131,44.756,-24.268,50,165.979,461,1,1,1,1,1,1,7,5,1,7
2018-07-06T12:47:47.670933,-1.048,0.06,-0.028,-14.512,2.439,-3.476,117.402,-0.969,-0.11,0.374,-59.268,-61.524,31.707,0,-0.049,-0.915,-0.41,-40.122,1.951,2.134,183.572,-0.414,0.123,-0.817,5.732,55.305,17.622,126.327,-0.756,0.422,-0.073,47.927,-6.341,-8.963,165.979,347,1,1,1,1,1,1,7,5,1,5
2018-07-06T12:47:47.714053,-1.048,0.06,-0.028,-20.61,-0.793,-9.695,117.402,-0.969,-0.11,0.374,-23.598,-51.646,21.951,0,-0.049,-0.915,-0.41,-46.098,7.134,-3.11,183.572,-0.373,0.158,-0.907,-6.89,58.72,14.695,126.327,-0.756,0.422,-0.073,38.841,3.293,-13.963,165.979,373,1,1,1,1,1,1,7,5,1,5
2018-07-06T12:47:47.753157,-1.043,0.004,-0.018,-10.427,-3.963,-10.122,117.402,-0.931,-0.062,0.45,1.037,-40.671,13.841,0,-0.066,-0.923,-0.444,-43.049,10.488,-2.5,183.572,-0.373,0.158,-0.907,-6.89,58.72,14.695,126.327,-0.734,0.526,-0.026,15.732,5.305,-6.829,165.979,136,1,1,1,1,1,1,7,5,1,5
2018-07-06T12:47:47.800787,-1.043,0.004,-0.018,-6.829,-1.89,-10.061,117.402,-0.931,-0.062,0.45,3.72,-39.207,7.744,0,-0.084,-0.859,-0.508,-38.11,8.476,1.89,183.572,-0.314,0.122,-0.945,0.488,64.451,10.366,126.327,-0.734,0.526,-0.026,-6.707,4.573,-11.524,165.979,84,1,1,1,1,1,1,7,5,1,5
