TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T12:43:59.654020,0.959,-0.117,0.005,-0.244,0.732,-1.768,367.365,-1.017,-0.142,0.089,-1.341,0.427,0.61,0,0.496,-0.842,-0.167,-1.524,0.732,0.549,1785.704,0.824,-0.051,-0.59,0.305,-11.098,-1.159,1107.922,-0.943,-0.461,0.02,10.915,-11.098,-44.939,2145.74,109,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:43:59.704155,0.959,-0.117,0.005,-1.707,0.61,-1.28,367.365,-1.017,-0.142,0.089,-0.854,0.976,-0.427,0,0.498,-0.844,-0.155,-1.22,-0.061,0.671,1785.704,0.827,-0.046,-0.598,-0.244,4.451,-0.61,1107.922,-0.92,-0.425,0.026,11.585,-10.427,-46.768,2145.74,267,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:43:59.807438,0.957,-0.111,0.009,-1.402,-0.549,-0.122,367.365,-1.013,-0.131,0.084,-3.537,2.988,-1.22,0,0.488,-0.844,-0.153,-0.183,1.951,1.037,1785.704,0.818,-0.045,-0.582,3.72,2.805,-1.159,1107.922,-0.881,-0.391,0.071,12.866,14.268,-18.049,2145.74,396,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:43:59.854563,0.957,-0.118,0.004,-2.5,-0.976,1.22,367.365,-1.013,-0.128,0.077,-2.927,2.378,-2.683,0,0.488,-0.853,-0.148,-3.841,1.098,3.232,1785.704,0.818,-0.045,-0.582,4.329,0.183,-1.524,1107.922,-0.89,-0.389,0.104,7.5,15.244,-4.817,2145.74,234,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:43:59.921747,0.961,-0.128,-0.007,-1.829,2.256,-2.073,367.365,-1.02,-0.102,0.091,-1.402,-0.61,-0.854,0,0.488,-0.853,-0.148,-1.098,2.195,1.646,1785.704,0.832,-0.037,-0.574,5.122,-1.037,-1.89,1107.922,-0.908,-0.442,0.129,-6.037,8.293,16.22,2145.74,211,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:43:59.977899,0.961,-0.128,-0.007,3.78,1.646,-3.049,367.365,-1.028,-0.085,0.11,-4.207,-2.866,2.927,0,0.488,-0.857,-0.129,4.085,1.524,0.549,1785.704,0.83,-0.035,-0.564,5,0.61,-1.646,1107.922,-0.908,-0.442,0.129,-11.524,6.89,23.171,2145.74,57,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:44:00.041070,0.968,-0.12,0.004,9.268,3.293,-7.256,367.365,-1.028,-0.085,0.11,-8.963,-4.756,3.293,0,0.528,-0.864,-0.124,3.598,-1.89,-2.195,1785.704,0.858,-0.041,-0.52,5.976,3.415,-1.829,1107.922,-0.915,-0.497,0.138,-11.524,10.183,34.634,2145.74,-46,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:44:00.089202,0.969,-0.098,0.005,5.61,4.817,-6.402,367.365,-1.022,-0.116,0.096,-5.366,-4.268,4.451,0,0.528,-0.864,-0.124,10.61,4.451,-3.841,1785.704,0.858,-0.041,-0.52,5.61,5.244,-1.28,1107.922,-0.931,-0.513,0.121,-18.659,9.817,34.207,2145.74,-39,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:44:00.137330,0.969,-0.098,0.005,2.561,6.341,-8.11,367.365,-1.015,-0.125,0.094,-0.854,-6.341,4.817,0,0.506,-0.818,-0.116,-12.073,-5.793,3.232,1785.704,0.871,-0.049,-0.524,3.11,8.171,-1.768,1107.922,-0.931,-0.513,0.121,-22.256,12.5,31.341,2145.74,51,1,1,1,1,1,1,13,1,3,7
2018-07-11T12:44:00.182952,0.965,-0.075,0.024,-0.732,5.427,-7.317,367.365,-1.015,-0.125,0.094,1.341,-3.476,-0.488,0,0.499,-0.83,-0.11,1.28,0.366,-0.427,1785.704,0.854,-0.046,-0.535,2.988,0.793,-4.756,1107.922,-0.93,-0.526,0.117,-13.841,16.585,31.524,2145.74,-98,1,1,1,1,1,1,13,1,3,7
