TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T10:52:46.337626,-1.017,-0.124,-0.084,1.707,15,0.854,674.39,-0.224,-1.067,-0.035,-6.707,40.976,-8.78,57.123,0.106,0.704,-0.802,11.829,-27.744,24.756,64.622,0.814,-0.24,-0.589,-64.024,15.183,26.402,1861.28,-0.956,-0.448,0.198,110.488,44.268,55,2822.603,165,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.387260,-1.017,-0.124,-0.084,-1.402,19.329,2.988,674.39,-0.224,-1.067,-0.035,-4.268,36.037,-1.22,57.123,0.106,0.704,-0.802,1.951,-4.817,34.695,64.622,0.906,-0.144,-0.629,-67.988,9.085,22.195,1861.28,-1.185,-0.356,0.23,116.098,46.28,48.232,2822.603,113,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.432380,-1.021,-0.117,-0.125,4.024,14.695,4.695,674.39,-0.156,-0.994,-0.063,0.854,32.256,8.598,57.123,0.034,0.574,-0.65,-13.293,-8.841,36.524,64.622,0.743,-0.111,-0.554,-27.073,32.561,17.378,1861.28,-1.185,-0.356,0.23,59.573,-2.866,27.805,2822.603,91,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.479005,-1.021,-0.117,-0.125,5.122,16.098,1.098,674.39,-0.156,-0.994,-0.063,13.841,32.134,11.646,57.123,0.034,0.574,-0.65,3.232,-26.768,31.768,64.622,0.743,-0.111,-0.554,-26.585,-27.378,28.171,1861.28,-0.887,-0.318,0.276,6.28,-14.512,1.585,2822.603,407,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.534152,-1.011,-0.121,-0.142,3.902,17.317,-2.439,674.39,-0.121,-0.913,-0.032,0.366,37.5,7.256,57.123,0.053,0.646,-0.719,3.171,-20.061,29.634,64.622,0.78,-0.152,-0.582,-36.646,2.439,13.049,1861.28,-0.887,-0.318,0.276,38.354,6.707,-25.061,2822.603,762,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.596819,-1.013,-0.13,-0.171,3.902,20.549,-0.122,674.39,-0.154,-0.998,-0.094,1.707,34.573,4.573,57.123,0.084,0.65,-0.708,-5.732,-13.963,24.817,64.622,0.799,-0.11,-0.627,-13.232,8.049,16.707,1861.28,-1.009,-0.311,0.282,8.598,-13.415,-22.561,2822.603,599,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.667006,-1.006,-0.119,-0.186,-0.305,20.732,3.415,674.39,-0.137,-0.974,-0.078,3.476,20.976,10.061,57.123,0.033,0.65,-0.683,-12.744,-12.805,15.671,64.622,0.799,-0.11,-0.627,-5.61,21.463,11.951,1861.28,-0.974,-0.26,0.338,-121.159,-43.841,-18.963,2822.603,433,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.717644,-1.006,-0.119,-0.186,-1.89,23.354,4.756,674.39,-0.137,-0.974,-0.078,10.976,18.293,4.268,57.123,0.033,0.65,-0.683,-15.549,-12.561,13.963,64.622,0.753,-0.135,-0.619,-20.488,-5.427,20.061,1861.28,-0.966,-0.309,0.125,-186.281,-42.622,-40.122,2822.603,218,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.759755,-1.014,-0.125,-0.218,-6.646,25.549,7.805,674.39,-0.082,-0.983,-0.086,10.305,20.061,2.317,57.123,-0.01,0.651,-0.699,-11.402,-11.28,18.476,64.622,0.785,-0.157,-0.671,-26.951,-18.537,24.451,1861.28,-0.966,-0.309,0.125,-312.012,-61.22,-82.988,2822.603,-58,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.829948,-1.034,-0.116,-0.218,4.451,24.695,17.439,674.39,-0.074,-1.007,-0.088,-0.305,23.415,-2.317,57.123,0.02,0.629,-0.663,-8.476,-25.305,15.244,64.622,0.78,-0.155,-0.635,-18.963,-10.61,29.146,1861.28,-0.838,-0.564,-0.747,-592.561,-26.28,-161.646,2822.603,-197,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.889609,-1.034,-0.116,-0.218,19.817,19.817,25.183,674.39,-0.148,-0.908,-0.122,-4.817,19.634,-12.988,57.123,0.02,0.629,-0.663,-10.305,-29.207,11.159,64.622,0.78,-0.155,-0.635,-22.561,15.366,13.72,1861.28,-0.703,-0.717,-0.863,-413.476,87.134,-135.366,2822.603,-403,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:46.967319,-0.981,-0.063,-0.289,53.537,11.89,20.854,674.39,-0.231,-0.956,-0.22,-46.585,19.146,-8.537,57.123,0.129,0.468,-0.767,22.988,-24.939,-2.622,64.622,0.823,-0.127,-0.552,-38.78,7.744,6.524,1861.28,-0.659,-0.207,-0.578,-69.878,143.415,-18.415,2822.603,-526,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:47.018460,-1.048,-0.1,-0.349,41.89,23.171,6.585,674.39,-0.231,-0.956,-0.22,-68.963,14.329,10,57.123,0.042,0.76,-0.887,51.037,-4.939,5.183,64.622,0.796,-0.075,-0.648,-55.366,-34.451,4.024,1206.993,-0.65,-0.213,-0.646,3.11,116.22,63.293,2822.603,-488,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:47.138762,-1.01,0.131,-0.133,154.573,-6.22,40.854,674.39,0.077,-1.066,-0.045,-19.085,43.598,8.293,57.123,-0.208,0.671,-0.485,17.012,-28.537,17.805,64.622,0.628,0.005,-0.813,-37.5,-36.037,18.476,1206.993,-0.656,-0.302,-0.73,102.927,123.842,127.195,2822.603,-242,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:47.185388,-1.021,0.509,-0.31,102.256,-17.012,29.756,674.39,0.077,-1.066,-0.045,-8.11,29.695,2.073,57.123,0.098,0.776,-0.654,6.402,-2.073,17.561,64.622,0.712,0.014,-0.765,-23.78,-2.439,11.707,1206.993,-0.621,-0.62,-0.659,109.756,129.878,124.451,2822.603,-326,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:47.233016,-1.094,0,-0.299,54.207,18.415,40.976,674.39,-0.154,-1.034,-0.098,8.598,1.768,0.122,57.123,0.006,0.7,-0.707,-11.159,0.976,9.756,64.622,0.792,0.037,-0.744,-9.451,-6.585,-2.805,1206.993,-0.621,-0.62,-0.659,169.878,116.159,118.963,2822.603,59,1,1,1,1,1,1,14,1,2,7
2018-07-11T10:52:47.289168,-1.094,0,-0.299,68.963,-22.134,77.866,674.39,-0.059,-1.002,-0.255,22.622,-23.598,-2.744,57.123,0.006,0.7,-0.707,-9.512,-0.61,9.146,64.622,0.792,0.037,-0.744,1.159,6.951,-5.305,1206.993,-0.419,-1.043,-0.375,428.415,105.061,60.793,2822.603,140,1,1,1,1,1,1,14,1,2,7
