TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:42:03.307521,0.774,0.032,-0.082,54.512,18.537,9.207,135.143,-0.855,-0.264,0.351,-157.195,-154.573,-113.232,8.532,0.486,0.827,0.042,18.598,2.378,-30.244,7.466,-0.548,0.237,-0.865,19.878,4.512,17.988,415.721,0.753,0.238,0.216,5.915,-33.902,2.927,711.39,148,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.355650,0.774,0.032,-0.082,54.512,18.537,9.207,135.143,-0.855,-0.264,0.351,-157.195,-154.573,-113.232,8.532,0.486,0.827,0.042,18.598,2.378,-30.244,7.466,-0.548,0.237,-0.865,19.878,4.512,17.988,415.721,0.777,0.234,0.289,-31.585,-62.744,53.841,711.39,51,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.404781,0.848,-0.035,-0.046,-59.39,2.073,24.451,135.143,-0.855,-0.264,0.351,21.28,-80.488,-20.305,8.532,0.434,0.777,-0.002,-74.512,19.146,20.366,7.466,-0.573,0.211,-0.825,4.329,-18.476,2.012,415.721,0.777,0.234,0.289,-65.671,-71.22,93.902,711.39,283,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.459929,0.848,-0.035,-0.046,-72.256,-12.134,11.463,135.143,-0.905,-0.244,0.327,41.89,-23.72,5,8.532,0.434,0.777,-0.002,-76.524,16.341,29.695,7.466,-0.573,0.211,-0.825,6.037,-21.402,-10.366,415.721,1.007,0.121,0.252,-71.951,-72.5,116.22,711.39,128,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.511569,1.127,-0.019,0.047,-48.171,-25.122,-5.305,135.143,-0.965,-0.391,0.239,21.159,55.671,14.512,8.532,0.337,0.825,-0.126,-0.854,-8.476,11.951,7.466,-0.655,0.176,-0.827,8.72,-13.354,-11.28,415.721,1.194,0.141,0.207,50.976,-41.402,101.524,711.39,153,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.556690,1.127,-0.019,0.047,-14.085,-9.817,-10.549,135.143,-0.965,-0.391,0.239,17.988,32.561,13.293,8.532,0.519,0.917,-0.188,-9.756,11.829,16.098,7.466,-0.655,0.176,-0.827,2.866,-11.402,-8.78,415.721,1.194,0.141,0.207,92.256,-33.049,80.488,711.39,-1,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.601815,1.008,-0.17,0.043,-12.805,3.11,-14.085,135.143,-1.053,-0.254,0.135,20.122,1.22,11.159,8.532,0.519,0.917,-0.188,-11.707,-17.561,10.183,7.466,-0.648,0.201,-0.873,1.098,-5.915,-8.476,415.721,1.062,0.299,0.239,115.671,-1.341,55.305,711.39,90,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.651950,0.922,-0.034,0.031,6.646,3.476,-13.11,135.143,-0.91,-0.23,0.232,-6.098,0.122,12.866,8.532,0.459,0.756,-0.074,-19.329,-6.463,11.463,7.466,-0.587,0.235,-0.822,-9.146,-9.329,17.561,415.721,1.062,0.299,0.239,115.183,11.463,32.439,711.39,88,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.695071,0.922,-0.034,0.031,-2.378,0.366,-7.317,135.143,-0.91,-0.23,0.232,-5.854,2.561,12.195,8.532,0.459,0.756,-0.074,-6.098,17.805,8.415,7.466,-0.587,0.235,-0.822,-1.098,3.72,-8.537,415.721,0.884,0.365,0.233,74.268,3.354,22.378,711.39,58,1,1,1,1,1,1,10,4,3,7
2018-07-09T13:42:03.754230,0.974,-0.061,0.045,-1.159,-6.28,-3.049,135.143,-1.016,-0.265,0.196,-2.5,4.39,8.476,8.532,0.458,0.827,-0.066,-5.915,15.976,12.927,7.466,-0.59,0.238,-0.854,-4.756,-3.659,-8.232,415.721,0.943,0.274,0.181,-16.646,6.22,24.207,711.39,-37,1,1,1,1,1,1,10,4,3,7
