TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-12T11:59:36.292121,0.955,0.086,0.21,11.524,-0.427,-5.854,386.327,0.238,-0.956,0.247,-0.183,-13.476,6.524,0,-0.944,0.358,-0.087,-14.817,-18.232,-9.695,71.076,0.634,-0.594,-0.496,23.598,-0.244,1.585,81.257,-1.161,0.021,0.432,232.256,-18.354,-20.793,441.32,0,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.338242,0.949,0.098,0.201,7.622,1.341,-8.171,386.327,0.238,-0.956,0.247,-0.183,-13.476,6.524,0,-0.944,0.358,-0.087,-14.817,-18.232,-9.695,71.076,0.634,-0.594,-0.496,24.756,-10.488,2.378,81.257,-0.96,-0.11,0.256,-12.378,-14.573,-38.171,441.32,80,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.400909,0.949,0.098,0.201,-3.78,3.902,-3.232,386.327,0.132,-0.978,0.262,-1.098,11.829,1.524,0,-0.881,0.409,-0.064,10.549,-23.841,-4.024,71.076,0.688,-0.529,-0.475,3.841,11.22,-1.768,81.257,-0.96,-0.11,0.256,-147.622,-13.049,-60,441.32,6,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.478116,0.948,0.105,0.207,-3.659,0.366,-0.488,386.327,0.162,-0.993,0.25,2.012,10.183,-8.049,0,-0.828,0.492,-0.093,15.793,-9.329,-2.866,71.076,0.704,-0.525,-0.449,-27.317,23.415,6.402,81.257,-0.726,-0.53,0.031,-3.232,16.585,-9.024,441.32,-5,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.524740,0.953,0.103,0.211,-4.634,-0.976,-0.732,386.327,0.162,-0.993,0.25,2.012,5.427,-8.354,0,-1.011,0.477,-0.253,11.159,23.171,-3.963,71.076,0.76,-0.542,-0.6,-17.683,5.183,13.659,81.257,-1.038,-0.521,0.175,25.427,41.646,2.927,441.32,41,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.572368,0.95,0.096,0.191,-10.793,-5.061,1.341,386.327,0.257,-0.97,0.258,-9.939,10.854,-0.366,0,-1.011,0.477,-0.253,-10.671,32.927,-1.585,71.076,0.76,-0.542,-0.6,-10.183,12.5,1.585,81.257,-1.038,-0.521,0.175,49.756,49.756,13.232,441.32,-98,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.618491,0.95,0.096,0.191,-11.89,-2.134,2.866,386.327,0.257,-0.97,0.258,-11.646,14.695,-0.854,0,-0.888,0.392,-0.26,17.5,-52.5,-1.768,71.076,0.685,-0.427,-0.558,-5.976,14.756,-8.415,81.257,-1.029,-0.489,0.11,86.22,7.744,9.451,441.32,81,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.664614,0.945,0.091,0.19,-14.268,-1.28,3.78,386.327,0.264,-0.918,0.265,-3.354,15.183,-5.61,0,-0.888,0.392,-0.26,15.122,-5.305,-0.61,71.076,0.685,-0.427,-0.558,-4.39,-0.732,-9.817,81.257,-0.877,-0.346,0.052,72.561,-5,-3.841,441.32,120,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.721767,0.945,0.091,0.19,-16.707,-4.39,5.305,386.327,0.278,-0.945,0.29,-1.037,12.927,-1.037,0,-0.919,0.383,-0.239,8.11,-9.512,-2.561,71.076,0.7,-0.405,-0.573,1.829,-3.476,-4.756,81.257,-0.877,-0.346,0.052,2.561,-19.939,-6.463,441.32,192,1,1,1,1,1,0,17,5,1,7
2018-07-12T11:59:36.774407,0.953,0.083,0.181,-4.634,-6.402,2.683,386.327,0.278,-0.945,0.29,0.61,8.72,-0.244,0,-0.931,0.363,-0.272,-6.829,-2.744,-7.195,71.076,0.707,-0.405,-0.612,-2.073,-4.085,-5.793,81.257,-0.88,-0.47,0.038,-57.073,-24.146,4.451,441.32,157,1,1,1,1,1,0,17,5,1,7
