TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:48:04.129520,-1.036,0.042,-0.043,8.293,5.61,0.915,115.816,-1.017,-0.126,-0.007,-2.134,0.976,-1.951,5.385,-0.148,-1.017,-0.187,3.598,0.854,-0.244,180.879,-0.833,0.2,-0.472,8.963,-8.841,0.732,223.295,-1.054,0.386,0.022,-31.524,46.768,-32.622,101.653,-299,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.176649,-1.034,0.045,-0.043,4.085,3.659,0.61,115.816,-1.017,-0.126,-0.007,-2.134,0.976,-1.951,5.385,-0.149,-1.001,-0.204,3.171,-3.354,0.915,180.879,-0.9,0.217,-0.52,5.488,-0.61,2.866,223.295,-1.054,0.386,0.022,-31.524,46.768,-32.622,101.653,-172,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.234804,-1.034,0.045,-0.043,-1.524,3.171,0.061,115.816,-1.01,-0.143,-0.013,-1.341,-1.707,-0.671,5.385,-0.149,-1.001,-0.204,3.841,-2.439,-0.305,180.879,-0.9,0.217,-0.52,2.866,-5.427,4.756,223.295,-0.969,0.332,0.043,-34.939,17.012,-36.707,101.653,102,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.284944,-1.034,0.048,-0.051,-1.402,2.744,-0.366,115.816,-1.01,-0.143,-0.013,-3.659,-2.561,-0.915,5.385,-0.135,-0.995,-0.171,3.598,-2.805,-0.122,180.879,-0.902,0.208,-0.525,1.341,-7.378,1.402,223.295,-0.969,0.332,0.043,-30.793,11.037,-15.305,101.653,224,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.348111,-1.033,0.041,-0.052,-1.098,2.256,-1.159,115.816,-1.016,-0.129,-0.003,-3.72,-1.707,-0.366,5.385,-0.134,-1.01,-0.189,0.732,-3.537,-0.854,180.879,-0.876,0.192,-0.508,-2.561,-1.585,-6.341,223.295,-0.965,0.36,0.067,-39.207,12.561,-10.732,101.653,130,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.396245,-1.033,0.041,-0.052,-0.793,2.866,-0.305,115.816,-1.027,-0.163,-0.004,-6.585,-3.11,1.28,5.385,-0.134,-1.01,-0.189,1.22,-4.329,-0.732,180.879,-0.876,0.192,-0.508,-5.305,5.427,-8.232,223.295,-0.97,0.357,0.036,-46.28,9.695,-7.744,101.653,10,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.441365,-1.033,0.027,-0.048,1.22,3.963,3.049,115.816,-1.027,-0.163,-0.004,-4.939,-6.951,4.329,5.385,-0.125,-1.012,-0.228,2.927,-5.488,0.427,180.879,-0.887,0.184,-0.536,-6.768,4.329,-8.415,223.295,-0.97,0.357,0.036,-50.122,8.354,-7.927,101.653,182,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.529605,-1.029,0.056,-0.065,-0.854,2.378,-0.671,115.816,-1.007,-0.172,-0.015,0,-10.488,6.89,5.385,-0.132,-0.968,-0.217,-0.183,-3.476,-0.61,180.879,-0.891,0.175,-0.547,-8.537,12.073,-8.11,223.295,-0.968,0.352,0.001,-43.78,5.427,-12.927,101.653,364,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.581748,-1.032,0.055,-0.055,-4.207,1.524,-0.732,115.816,-1.011,-0.151,-0.007,2.622,-12.988,9.512,5.385,-0.13,-0.984,-0.216,-2.317,-2.744,-2.805,180.879,-0.853,0.168,-0.546,-7.256,16.159,-8.598,223.295,-0.969,0.349,-0.017,-32.866,0.244,-11.707,101.653,247,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.631882,-1.032,0.055,-0.055,-2.195,0.793,-0.976,115.816,-1.023,-0.153,0.015,-0.976,-12.927,10.488,5.385,-0.13,-0.984,-0.216,-3.841,-1.402,-2.744,180.879,-0.853,0.168,-0.546,-7.927,20.793,-8.415,223.295,-0.995,0.359,-0.014,-13.354,-4.695,-14.207,101.653,73,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.675003,-1.031,0.032,-0.051,-3.72,0.427,-4.329,115.816,-1.023,-0.153,0.015,-2.561,-16.707,11.707,5.385,-0.107,-0.979,-0.239,-4.268,-0.915,-1.646,180.879,-0.843,0.166,-0.58,-5.854,24.146,-7.927,223.295,-0.995,0.359,-0.014,-6.037,-6.402,-15.122,101.653,-29,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.723131,-1.026,0.035,-0.063,-1.585,1.951,0.671,115.816,-1.004,-0.139,0.051,2.866,-24.451,14.939,5.385,-0.107,-0.979,-0.239,-4.146,1.585,-1.768,180.879,-0.843,0.166,-0.58,-4.146,29.268,-6.707,223.295,-0.946,0.351,-0.001,-1.159,-7.195,-10.122,101.653,80,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.771262,-1.026,0.035,-0.063,-6.037,2.195,0.854,115.816,-1.004,-0.139,0.051,3.354,-29.573,17.988,5.385,-0.118,-0.921,-0.234,-17.256,1.524,-1.402,180.879,-0.841,0.163,-0.602,0.305,29.085,-4.878,223.295,-0.946,0.351,-0.001,-1.524,-6.159,-2.5,101.653,103,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.815382,-1.037,0.068,-0.072,-16.585,1.159,2.561,115.816,-1,-0.052,0.089,-5.732,-35.122,16.89,5.385,-0.146,-0.983,-0.198,-25.305,-2.439,-0.427,180.879,-0.78,0.156,-0.61,1.22,34.085,-3.78,223.295,-0.923,0.322,0.023,-3.171,-6.463,2.5,101.653,-21,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.878554,-1.037,0.068,-0.072,-14.573,0.793,3.78,115.816,-1.041,-0.002,0.159,-18.598,-31.22,20.061,5.385,-0.146,-0.983,-0.198,-27.683,-4.39,0.183,180.879,-0.78,0.156,-0.61,2.744,37.134,-2.866,223.295,-0.939,0.344,0.027,11.463,-6.463,3.171,101.653,55,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.929691,-1.045,0.069,-0.074,-6.159,-2.012,-4.024,115.816,-1.041,-0.002,0.159,-24.573,-30.793,19.207,5.385,-0.121,-0.997,-0.235,-20.061,-3.171,-2.622,180.879,-0.716,0.152,-0.676,2.805,43.841,-4.085,223.295,-0.939,0.344,0.027,13.841,-7.866,9.695,101.653,-7,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:04.973812,-1.036,0.029,-0.056,5.671,-2.439,-5.488,115.816,-1.013,-0.088,0.183,-15.244,-28.232,11.098,5.385,-0.089,-0.85,-0.305,-25.366,1.768,-2.805,180.879,-0.697,0.144,-0.722,5.61,49.451,-10.305,223.295,-0.934,0.402,0.023,2.683,-4.695,16.829,101.653,118,1,1,1,1,1,1,7,5,2,7
2018-07-06T12:48:05.020938,-1.036,0.029,-0.056,1.646,-2.256,-0.854,110.799,-0.976,-0.018,0.198,-15.183,-38.841,17.439,5.385,-0.089,-0.85,-0.305,-40.976,2.805,-1.707,232.849,-0.697,0.144,-0.722,1.402,48.354,-14.39,223.295,-0.934,0.402,0.023,0.732,0.427,20.061,101.653,89,1,1,1,1,1,1,7,5,2,5
2018-07-06T12:48:05.068066,-1.039,0.059,-0.069,-0.122,-1.585,4.512,110.799,-0.976,-0.018,0.198,-23.232,-53.598,19.817,5.385,-0.104,-0.805,-0.34,-52.012,1.89,1.524,232.849,-0.656,0.13,-0.693,-2.378,55.976,-17.134,223.295,-0.81,0.472,0.046,0.61,0.976,40.366,101.653,-6,1,1,1,1,1,1,7,5,2,5
2018-07-06T12:48:05.112186,-1.039,0.059,-0.069,5.793,0.244,14.024,110.799,-0.955,0.045,0.303,-30,-61.585,30.915,5.385,-0.104,-0.805,-0.34,-64.695,6.402,1.585,232.849,-0.656,0.13,-0.693,-3.354,53.293,-16.768,223.295,-0.748,0.439,0.035,-20.549,10.122,63.902,101.653,-108,1,1,1,1,1,1,7,5,2,5
