TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T11:33:26.451697,-1.009,0.226,-0.076,-1.646,2.683,-0.183,407.495,-1.017,0.108,0.108,-8.293,1.037,-0.61,5.925,0.555,-0.529,-0.579,-0.122,-4.39,-1.402,10.073,0.675,0.046,-0.775,2.195,-5.976,-5.305,1073.473,-0.601,-0.573,-0.455,66.951,22.988,-3.415,245.209,-302,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.576035,-1.007,0.22,-0.081,-2.683,2.683,-0.488,407.495,-1.017,0.091,0.096,-7.439,-0.183,-0.183,5.925,0.528,-0.543,-0.588,0.061,-4.207,-1.463,10.073,0.682,0.055,-0.762,0.854,-3.049,-2.5,1073.473,-0.634,-0.634,-0.491,51.768,16.951,-5.061,245.209,-182,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.629180,-1.006,0.22,-0.083,-0.793,1.22,-0.61,407.495,-1.018,0.096,0.094,-1.341,-0.122,-0.244,5.925,0.528,-0.543,-0.588,-1.524,-3.537,0.183,10.073,0.677,0.071,-0.766,-1.524,-0.061,-0.732,1073.473,-0.622,-0.648,-0.472,5.915,11.89,-0.732,245.209,-156,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.690847,-1.009,0.218,-0.085,-1.341,2.012,-0.854,407.495,-1.013,0.115,0.094,0.793,-1.707,0.122,5.925,0.556,-0.537,-0.577,-2.256,-0.732,2.683,10.073,0.677,0.059,-0.781,-2.744,-5.183,5.61,1073.473,-0.621,-0.672,-0.425,-4.085,-0.793,-4.39,245.209,-121,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.735469,-1.009,0.218,-0.085,0.732,-1.159,0.427,407.495,-1.013,0.115,0.094,0.915,-1.829,-0.305,5.925,0.575,-0.511,-0.587,-0.671,10.366,3.902,10.073,0.677,0.059,-0.781,-0.427,-0.427,5.122,1073.473,-0.621,-0.672,-0.425,8.293,3.598,-1.037,245.209,-98,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.786107,-1.006,0.22,-0.08,2.866,-2.927,2.134,407.495,-1.016,0.108,0.098,-0.854,-2.378,-0.854,5.925,0.575,-0.511,-0.587,-5.244,11.951,4.939,10.073,0.74,0.042,-0.731,3.537,3.902,6.89,1073.473,-0.613,-0.591,-0.476,0.854,11.646,-3.902,245.209,-72,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.827721,-1.006,0.22,-0.08,0.671,-0.732,1.89,407.495,-1.016,0.108,0.098,-0.915,-3.841,-0.305,5.925,0.602,-0.507,-0.532,-8.171,6.951,4.512,10.073,0.74,0.042,-0.731,4.512,16.28,5.793,1073.473,-0.604,-0.421,-0.5,-18.72,-12.134,-25.854,245.209,-62,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.873844,-1.007,0.202,-0.083,4.024,-2.744,4.146,407.495,-1.017,0.102,0.134,0.854,-4.207,0.427,5.925,0.602,-0.507,-0.532,0.732,-6.22,4.207,10.073,0.776,0.068,-0.625,3.598,24.451,8.476,1073.473,-0.604,-0.421,-0.5,-3.232,-37.439,-40.976,245.209,-46,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.927993,-1.006,0.253,-0.053,7.683,-1.098,30.854,407.495,-1.051,0.077,0.122,-7.866,-7.073,-0.366,5.925,0.487,-0.575,-0.519,-2.5,-22.744,5.61,10.073,0.799,0.036,-0.6,1.829,-6.402,6.28,1073.473,-0.623,-0.323,-0.378,-6.098,-48.537,-77.561,245.209,-29,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:26.976121,-1.006,0.253,-0.053,-4.512,10.427,32.805,407.495,-1.051,0.077,0.122,-21.89,-15.183,6.89,5.925,0.499,-0.456,-0.637,7.561,-16.89,-0.488,10.073,0.799,0.036,-0.6,7.134,-11.463,1.22,1073.473,-0.623,-0.323,-0.378,17.683,-35.183,-143.598,245.209,-19,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:27.022249,-1.017,0.276,-0.1,-8.537,19.39,24.817,407.495,-0.935,0.163,0.206,-5,-25.244,8.415,5.925,0.499,-0.456,-0.637,0.915,-42.683,6.463,10.073,0.731,0,-0.567,9.512,-22.134,-0.244,1073.473,-0.481,-0.325,-0.263,70.366,-38.476,-155.244,245.209,-8,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:27.065364,-1.017,0.276,-0.1,7.988,-15.244,26.768,407.495,-0.935,0.163,0.206,15.122,-8.72,3.902,5.925,0.493,-0.528,-0.605,-7.622,-46.89,9.939,10.073,0.731,0,-0.567,12.683,-52.073,3.598,1073.473,-0.481,-0.325,-0.263,72.317,-26.707,-145.244,245.209,-1,1,1,1,1,1,1,12,1,3,7
2018-07-10T11:33:27.125388,-0.925,0.399,-0.064,-1.768,-1.463,8.11,407.495,-0.999,0.151,0.137,-8.841,19.756,-11.22,5.925,0.493,-0.528,-0.605,-0.244,-5.061,6.159,10.073,0.701,0.036,-0.597,-17.439,-71.463,-1.89,1073.473,-0.307,-0.585,-0.181,-116.037,9.329,-143.902,245.209,7,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.168503,-0.948,0.369,-0.061,0.366,4.39,-6.646,407.495,-0.996,0.034,0.12,3.537,11.829,-8.72,5.925,0.384,-0.571,-0.664,10.976,-32.805,4.024,10.073,0.578,0.038,-0.58,-14.634,-87.805,-5.305,1073.473,-0.215,-0.925,-0.242,-86.89,39.451,-125.549,245.209,11,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.231676,-0.948,0.369,-0.061,0.427,8.293,-13.415,407.495,-0.996,0.034,0.12,9.756,6.402,-3.171,5.925,0.405,-0.492,-0.578,25.549,-64.268,1.707,10.073,0.578,0.038,-0.58,8.293,-123.72,-7.134,1073.473,0.007,-0.895,-0.369,-101.342,74.085,-94.573,245.209,21,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.278801,-0.988,0.305,-0.083,-3.293,10.366,-13.72,407.495,-1.004,0.12,0.123,7.927,7.927,-0.061,5.925,0.405,-0.492,-0.578,14.695,-89.573,11.707,10.073,0.361,0.013,-0.775,29.573,-150.244,-11.402,1073.473,0.007,-0.895,-0.369,-50.61,73.659,-92.622,245.209,2047,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.325934,-0.987,0.301,-0.098,-2.317,10.305,-11.159,407.495,-0.992,0.106,0.088,6.951,7.195,-4.39,5.925,0.6,-0.5,-0.553,37.561,-122.134,7.439,10.073,0.244,0.008,-0.949,22.256,-112.5,-22.744,1073.473,0.217,-0.817,-0.497,-59.39,39.39,-41.585,245.209,2047,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.374062,-0.987,0.301,-0.098,-3.11,12.805,-16.28,407.495,-0.992,0.106,0.088,5.671,1.341,-4.634,5.925,0.441,-0.564,-0.67,-16.951,-43.11,33.232,10.073,0.244,0.008,-0.949,17.317,-120.183,-16.22,1073.473,0.217,-0.817,-0.497,-63.232,15.427,-44.268,245.209,2047,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.419189,-0.999,0.263,-0.105,-1.585,12.988,-23.72,407.495,-0.948,0.109,0.177,-8.049,5.549,-8.049,5.925,0.441,-0.564,-0.67,-12.988,-38.659,13.354,10.073,0.198,-0.004,-0.804,-2.805,-87.744,-14.939,1073.473,0.187,-0.508,-0.611,-86.768,10.732,-32.439,245.209,2047,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.467317,-0.999,0.263,-0.105,-1.829,12.134,-17.439,407.495,-0.948,0.109,0.177,-11.829,17.195,-14.878,5.925,0.235,-0.505,-0.57,-0.366,-33.841,-7.5,10.073,0.198,-0.004,-0.804,-23.78,-37.927,-10.305,1073.473,0.187,-0.508,-0.611,-121.707,45,-35.183,245.209,2047,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.522469,-0.994,0.27,-0.108,-5.061,21.22,-20,407.495,-0.945,0.126,0.326,-7.988,38.171,-18.841,5.925,0.235,-0.505,-0.57,0.793,-22.134,7.683,10.073,0.169,0.107,-0.62,-10.244,-44.939,-14.878,1073.473,-0.077,-0.406,-0.726,-151.646,54.573,-20.854,245.209,2047,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.562576,-0.994,0.27,-0.108,-5.366,33.902,-28.902,407.495,-0.937,0.13,0.232,5.183,37.927,-12.744,5.925,0.305,-0.428,-0.551,-9.634,-38.171,38.293,10.073,0.249,0.063,-0.773,31.646,50.244,-63.11,1073.473,0.01,-0.374,-0.747,-137.927,15.427,-12.317,245.209,1926,1,1,1,1,1,1,12,1,3,1
2018-07-10T11:33:27.606700,-1.019,0.236,-0.145,-9.756,48.354,-65.732,407.495,-0.937,0.13,0.232,11.22,31.402,-3.841,5.925,0.305,-0.428,-0.551,-33.049,-63.963,40.671,10.073,0.249,0.063,-0.773,-1.22,60.732,-90.732,1073.473,0.01,-0.374,-0.747,-99.146,21.22,-34.878,245.209,1731,1,1,1,1,1,1,12,1,3,1
