TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T11:51:29.024822,-1.021,0.166,-0.022,-0.366,0.427,-0.854,987.275,-1.003,-0.21,0.079,-0.244,-0.732,-0.305,14.814,0.398,-0.826,-0.368,0.061,-0.305,3.049,150.895,0.771,0.206,-0.635,0.061,-3.902,0.732,1918.893,0.749,-0.553,-0.23,-5.61,3.354,0.976,35.554,21,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.073454,-1.021,0.166,-0.022,-0.366,0.427,-0.854,987.275,-1.003,-0.212,0.075,-0.671,1.098,-0.183,14.814,0.398,-0.826,-0.368,0.061,-0.305,3.049,150.895,0.762,0.205,-0.646,0.427,-4.39,0.976,1918.893,0.749,-0.553,-0.23,-5.61,3.354,0.976,35.554,-25,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.130108,-1.022,0.165,-0.021,-0.183,0.061,-1.159,987.275,-1.003,-0.212,0.075,-0.122,1.707,-0.427,14.814,0.392,-0.821,-0.37,-0.122,0.366,2.378,150.895,0.762,0.205,-0.646,0.488,-2.317,0.976,1918.893,0.75,-0.547,-0.218,-2.195,1.89,0,35.554,-281,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.173728,-1.022,0.165,-0.021,0,-0.976,-2.927,987.275,-1.009,-0.211,0.071,0.488,0.854,-0.122,14.814,0.389,-0.823,-0.371,0.427,-0.854,2.317,150.895,0.762,0.204,-0.639,0.61,-1.585,0.305,1918.893,0.749,-0.547,-0.22,0.976,1.22,-1.524,35.554,-430,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.221358,-1.021,0.158,-0.02,-0.366,-0.732,-2.744,987.275,-1.004,-0.208,0.068,0.061,0.488,-0.061,14.814,0.389,-0.823,-0.371,0.549,-1.89,2.439,150.895,0.775,0.197,-0.625,0.976,-0.976,0.183,1918.893,0.749,-0.547,-0.22,3.78,0.122,-3.049,35.554,-454,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.272497,-1.021,0.158,-0.02,-0.976,-0.793,-1.768,987.275,-1.004,-0.208,0.068,-0.244,0.427,-0.366,14.814,0.401,-0.84,-0.396,0.61,-2.5,3.537,150.895,0.775,0.197,-0.625,1.585,-2.012,0.488,1918.893,0.74,-0.563,-0.236,5.976,-2.256,-3.72,35.554,-517,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.322634,-1.021,0.156,-0.019,-1.159,-0.305,-0.244,987.275,-1.001,-0.212,0.065,-0.854,0.244,-0.427,14.814,0.401,-0.84,-0.396,5.915,-6.28,3.598,150.895,0.766,0.177,-0.589,5.122,-8.963,0.366,1918.893,0.74,-0.563,-0.236,13.476,-5.793,-5.915,35.554,-372,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.376782,-1.021,0.167,-0.017,-3.232,-0.549,7.317,987.275,-1.011,-0.226,0.058,-1.646,-0.854,-0.793,14.814,0.352,-0.818,-0.405,17.317,2.073,-25.61,150.895,0.55,0.126,-0.478,13.659,-40.427,2.988,1918.893,0.68,-0.569,-0.216,39.207,-25.244,-17.805,35.554,-283,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.441959,-1.021,0.167,-0.017,-5.671,-3.293,13.171,987.275,-1.011,-0.226,0.058,-4.146,-6.037,-2.317,14.814,0.236,-0.438,-0.203,1.159,18.354,-33.171,150.895,0.55,0.126,-0.478,16.707,-59.329,7.683,1918.893,0.385,-0.407,-0.155,40.61,-23.11,-12.744,35.554,-242,1,1,1,1,1,1,12,10,1,10
2018-07-10T11:51:29.489091,-1.032,0.207,-0.014,-7.5,1.22,16.341,987.275,-1.049,-0.246,0.082,-7.622,-18.476,-3.72,14.814,0.395,-0.551,-0.235,-17.927,27.256,16.098,150.895,0.381,0.129,-0.513,7.195,-41.951,-0.427,1918.893,0.387,-0.33,-0.139,65.427,-8.293,20.427,35.554,-52,1,1,1,1,1,1,12,10,1,10
