TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T10:53:22.507254,-0.942,0.386,0.167,-0.061,0.122,0.671,409.671,0.97,0.108,-0.003,-1.585,0.671,-0.122,0.948,-0.358,-0.919,-0.308,0.976,1.402,0.732,36.027,-0.785,0.028,-0.704,3.963,-8.78,3.476,1424.131,-1.004,-0.254,0.2,8.476,1.768,-17.378,2990.757,68,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.687560,-0.941,0.387,0.164,0.122,1.159,0.732,409.671,0.97,0.104,0,-1.829,-0.122,-0.122,0.948,-0.359,-0.921,-0.311,0.61,0.61,-0.122,36.027,-0.79,0.022,-0.686,1.524,-0.183,1.951,1424.131,-0.985,-0.245,0.192,3.963,-2.378,-1.524,2990.757,23,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.740702,-0.941,0.387,0.164,0,1.463,0.61,409.671,0.977,0.111,-0.004,-1.159,-0.122,0.488,0.948,-0.353,-0.923,-0.318,0.244,0.671,-0.183,36.027,-0.79,0.022,-0.686,1.098,1.524,1.646,1424.131,-0.98,-0.26,0.185,-3.11,-2.988,7.988,2990.757,-43,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.786831,-0.941,0.389,0.164,0.183,1.768,0.549,409.671,0.977,0.111,-0.004,-1.524,0.549,1.28,0.948,-0.353,-0.923,-0.318,0.549,0.61,-0.915,36.027,-0.778,0.023,-0.681,-1.646,3.78,1.829,1424.131,-0.98,-0.26,0.185,-8.537,-4.085,11.159,2990.757,35,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.835962,-0.941,0.389,0.164,0.61,2.073,-0.122,409.671,0.978,0.117,0.037,4.329,-0.244,2.805,0.948,-0.337,-0.915,-0.331,-0.61,0.366,-2.439,36.027,-0.778,0.023,-0.681,-1.585,5.549,2.866,1424.131,-0.963,-0.282,0.183,-12.561,-4.695,13.11,2990.757,10,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.882091,-0.934,0.396,0.157,4.39,5.854,-7.317,409.671,0.978,0.117,0.037,8.963,1.89,4.756,0.948,-0.305,-0.921,-0.342,-4.146,0.427,-0.488,36.027,-0.748,0,-0.672,-2.134,21.89,7.683,1424.131,-0.963,-0.282,0.183,-14.024,-5.732,13.963,2990.757,-113,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.929216,-0.947,0.406,0.135,-13.963,14.329,-19.329,409.671,0.962,0.135,0.132,0.854,13.354,7.561,0.948,-0.305,-0.921,-0.342,-2.073,2.5,3.476,36.027,-0.766,-0.059,-0.686,0.427,32.927,8.963,1424.131,-0.94,-0.313,0.155,-14.878,-6.037,15.61,2990.757,-58,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:22.982363,-0.947,0.406,0.135,-16.89,15.061,-27.012,409.671,0.937,0.125,0.009,-19.817,33.232,5.183,0.948,-0.313,-0.974,-0.318,8.049,0.976,3.293,36.027,-0.766,-0.059,-0.686,1.098,32.622,9.451,1424.131,-1.016,-0.314,0.122,-8.902,2.988,23.232,2990.757,66,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:23.053554,-0.956,0.266,0.163,0.366,13.963,0.854,441.833,0.989,0.104,-0.025,13.659,-5.427,5.854,0.948,-0.332,-0.949,-0.338,22.805,-7.134,0.488,36.027,-0.811,-0.046,-0.714,-11.89,37.256,-1.037,1424.131,-1.016,-0.314,0.122,-15,5.183,28.598,2990.757,76,1,1,1,1,1,1,11,9,1,7
2018-07-10T10:53:23.104462,-0.961,0.331,0.118,1.829,13.537,5.671,441.833,0.989,0.104,-0.025,7.622,-13.232,12.561,0.948,-0.332,-0.949,-0.338,22.317,-5.854,1.098,36.027,-0.768,0.028,-0.736,-20.549,37.744,-7.073,1424.131,-1.081,-0.26,0.085,-33.598,1.341,34.085,2990.757,-10,1,1,1,1,1,1,11,9,1,7
