TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T10:49:11.877706,-0.968,0.369,0.03,-16.098,-3.598,-5.915,1554.034,0.165,-0.223,1.057,1.524,-3.11,8.78,3.061,-0.024,-0.997,0.372,-7.561,-8.841,3.476,33.657,-0.758,0.071,-0.738,-5.244,6.463,-3.049,948.069,-0.261,-0.325,1.014,-6.768,-6.524,6.89,2245.367,-221,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:11.926842,-0.951,0.386,0.001,-32.439,-7.744,0.366,1554.034,0.165,-0.223,1.057,-0.488,-1.951,7.5,3.061,-0.024,-0.997,0.372,-0.976,-7.256,3.415,33.657,-0.732,0.07,-0.759,-8.902,17.073,-9.512,948.069,-0.26,-0.319,1.011,0.366,-5.61,5.671,2245.367,-236,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:11.973968,-0.951,0.386,0.001,-43.232,10.427,4.634,1554.034,0.161,-0.212,1.046,-1.646,-3.598,6.22,3.061,-0.026,-0.987,0.363,8.293,-3.72,-1.098,33.657,-0.732,0.07,-0.759,-5,14.146,-11.159,948.069,-0.273,-0.309,1.008,1.768,-3.841,7.622,2245.367,176,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.021099,-0.958,0.376,0.003,-19.451,7.622,-0.61,1554.034,0.161,-0.212,1.046,3.171,-0.366,2.622,3.061,-0.011,-0.957,0.359,7.988,-2.927,-0.976,33.657,-0.677,0.04,-0.791,-2.683,7.195,-5.061,948.069,-0.273,-0.309,1.008,-0.183,-5.549,8.049,2245.367,2,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.066220,-0.958,0.376,0.003,7.012,-1.707,-6.402,1554.034,0.168,-0.19,1.048,-3.415,0.305,1.707,3.061,-0.011,-0.957,0.359,6.159,0.488,-1.159,33.657,-0.73,0.06,-0.78,1.768,-5.244,-0.915,948.069,-0.244,-0.356,0.983,-4.756,-2.866,3.049,2245.367,-105,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.125383,-0.958,0.367,-0.002,14.146,2.988,2.317,1554.034,0.155,-0.221,1.049,-1.28,-0.671,-0.549,3.061,-0.019,-0.968,0.379,6.89,2.927,-1.22,33.657,-0.73,0.06,-0.78,1.28,-1.098,-3.902,948.069,-0.263,-0.271,0.961,1.89,4.085,1.524,2245.367,130,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.185045,-0.966,0.376,0.039,7.317,3.293,0.61,1554.034,0.151,-0.247,1.047,-5.61,-0.488,1.585,3.061,-0.043,-0.958,0.398,6.585,4.939,2.5,33.657,-0.731,0.048,-0.742,-3.232,-7.5,3.476,948.069,-0.263,-0.271,0.961,-14.451,4.268,1.037,2245.367,130,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.223650,-0.966,0.376,0.039,2.073,3.293,1.159,1554.034,0.151,-0.247,1.047,-2.5,1.098,0.244,3.061,-0.043,-0.958,0.398,6.768,3.476,2.195,33.657,-0.696,0.056,-0.773,-1.89,-3.841,4.817,948.069,-0.29,-0.324,1.003,-22.683,11.463,3.963,2245.367,168,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.270279,-0.962,0.376,0.004,3.232,1.768,1.89,1554.034,0.139,-0.261,1.057,1.28,2.866,-1.098,3.061,-0.052,-0.97,0.423,3.598,2.927,1.524,33.657,-0.696,0.056,-0.773,3.11,14.268,5.976,948.069,-0.29,-0.324,1.003,-15.183,12.744,4.756,2245.367,157,0,1,1,1,1,1,11,8,1,8
2018-07-10T10:49:12.318912,-0.962,0.376,0.004,5.976,0.366,1.463,1554.034,0.139,-0.261,1.057,-0.366,1.341,-1.951,3.061,-0.052,-0.97,0.423,5.061,1.524,-0.549,33.657,-0.741,0.063,-0.784,8.354,-9.329,4.756,948.069,-0.342,-0.371,1.023,-6.159,5.976,3.537,2245.367,59,0,1,1,1,1,1,11,8,1,8
