TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T10:55:56.727154,-0.925,0.477,0.077,-5.427,-12.744,-7.744,1614.488,0.998,-0.099,-0.056,-16.646,-0.854,-12.988,5.385,-0.539,-0.924,-0.177,-3.232,11.22,-18.659,52.145,-0.724,0.164,-0.805,29.512,-1.646,5.244,1904.509,-1.095,-0.312,0.228,65.305,6.707,-3.598,2173.442,65,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:56.772278,-0.924,0.454,0.099,-5.671,-17.622,-12.256,1614.488,0.954,-0.016,-0.099,4.573,4.39,-8.415,5.385,-0.54,-0.936,-0.203,-11.829,6.524,-0.732,52.145,-0.729,0.104,-0.797,13.415,-17.439,-6.646,1904.509,-1.095,-0.312,0.228,94.024,-3.72,-7.988,2173.442,36,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:56.821407,-0.924,0.454,0.099,-4.085,-20.061,-14.39,1614.488,0.954,-0.016,-0.099,9.024,4.268,-9.756,5.385,-0.404,-0.898,-0.211,0.793,-3.72,-6.89,52.145,-0.666,0.074,-0.743,15.427,-1.707,-8.78,1904.509,-1.045,-0.27,0.181,92.744,-23.841,-27.317,2173.442,129,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:56.866533,-0.924,0.42,0.126,-7.683,-15.183,-10.366,1614.488,0.97,0.068,-0.043,-4.756,2.866,-14.817,5.385,-0.404,-0.898,-0.211,-4.268,4.085,-5.366,52.145,-0.666,0.074,-0.743,14.695,0.854,-11.524,1904.509,-1.045,-0.27,0.181,65.732,-24.39,-53.415,2173.442,105,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:56.914660,-0.926,0.432,0.176,-2.805,-18.476,-11.463,1614.488,1,0.089,0,-16.768,10.671,-8.841,5.385,-0.412,-0.918,-0.246,10.366,6.159,-12.256,52.145,-0.728,0.013,-0.771,10.366,3.963,-8.293,1904.509,-1.133,-0.237,0.115,44.146,-29.817,-74.512,2173.442,82,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:56.970815,-0.926,0.432,0.176,-4.39,-14.268,-14.634,1614.488,1,0.089,0,-16.402,22.073,-12.5,5.385,-0.412,-0.918,-0.246,3.293,9.207,-9.085,52.145,-0.764,-0.037,-0.752,13.902,-6.707,3.963,1904.509,-1.076,-0.235,0.11,5.122,-41.28,-100.854,2173.442,52,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:57.023457,-0.927,0.455,0.151,-10.183,-6.524,-17.317,1735.762,1.015,0.07,0.038,-8.049,30.976,-13.598,5.385,-0.412,-0.946,-0.268,-5.488,10.061,-6.707,52.145,-0.764,-0.037,-0.752,19.451,-14.512,6.707,1904.509,-1.076,-0.235,0.11,4.085,-33.72,-106.402,2173.442,56,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:57.073634,-0.927,0.455,0.151,-10,9.146,-12.134,1735.762,1.027,0.162,0.195,-0.61,57.317,-0.488,5.385,-0.309,-0.947,-0.28,-1.524,14.512,-7.073,52.145,-0.756,-0.099,-0.704,22.683,-18.11,9.756,1904.509,-0.989,-0.052,0.101,4.634,-15.976,-91.585,2173.442,38,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:57.120759,-1.033,0.467,0.136,13.963,21.22,-37.134,1735.762,1.027,0.162,0.195,1.585,70.61,-3.354,5.385,-0.309,-0.947,-0.28,-12.195,20.366,1.098,52.145,-0.756,-0.099,-0.704,37.134,-13.171,11.524,1904.509,-0.936,0.031,-0.007,-47.317,0.854,-44.268,2173.442,180,1,1,1,1,1,1,11,10,3,10
2018-07-10T10:55:57.163880,-1.089,0.358,0.128,32.561,17.622,-53.415,1735.762,1.052,0.113,0.25,20.061,71.402,-12.866,5.385,-0.326,-1.02,-0.203,-7.622,21.28,-3.537,52.145,-0.778,-0.173,-0.772,31.707,10,10.366,1904.509,-0.936,0.031,-0.007,-71.951,32.134,2.012,2173.442,82,1,1,1,1,1,1,11,10,3,10
