TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T10:57:52.915184,-0.916,-0.049,-0.462,-4.329,-3.963,11.768,177.228,-0.899,-0.441,0.259,-7.744,-2.5,1.585,0,-0.131,0.667,-0.685,-5,0.671,2.988,223.482,0.859,-0.24,-0.433,5.488,6.159,0.183,626.512,-0.923,-0.431,-0.086,25.488,35.305,-36.951,490.266,748,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:52.965820,-0.922,-0.038,-0.46,-1.89,-0.976,11.951,177.228,-0.899,-0.441,0.259,-15.732,-1.098,0.854,0,-0.131,0.667,-0.685,-5,0.671,2.988,223.482,0.859,-0.24,-0.433,0.976,2.5,3.171,626.512,-0.968,-0.387,-0.03,49.878,52.073,-32.378,490.266,648,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.010441,-0.922,-0.038,-0.46,-1.28,-1.159,11.098,177.228,-0.91,-0.447,0.255,-29.146,6.037,3.476,0,-0.136,0.662,-0.691,-3.902,-3.354,4.207,223.482,0.873,-0.257,-0.439,-0.61,2.561,5.305,626.512,-0.968,-0.387,-0.03,76.159,62.378,-26.341,490.266,546,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.063582,-0.921,-0.014,-0.468,-2.195,-1.646,10.183,177.228,-0.91,-0.447,0.255,-32.5,2.866,4.329,0,-0.136,0.662,-0.691,-0.061,-5,4.756,223.482,0.873,-0.257,-0.439,-0.488,4.207,6.585,626.512,-1.023,-0.383,0.129,105.061,70.976,-18.293,490.266,403,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.103693,-0.921,-0.014,-0.468,-3.78,-1.89,9.695,177.228,-0.833,-0.51,0.305,-38.293,-12.744,10.183,0,-0.126,0.658,-0.7,0.427,-4.024,5,223.482,0.863,-0.266,-0.432,-1.585,5.122,6.829,626.512,-1.023,-0.383,0.129,147.927,83.476,-10.61,490.266,268,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.152824,-0.917,0.003,-0.465,-7.5,-3.598,5.427,177.228,-0.857,-0.498,0.267,18.72,4.024,-4.695,0,-0.126,0.658,-0.7,-3.902,-2.744,3.963,223.482,0.863,-0.282,-0.428,0.854,0,9.207,626.512,-1.084,-0.266,0.217,203.293,68.902,3.171,490.266,200,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.202962,-0.914,0.019,-0.469,-5.915,-2.195,3.902,177.228,-0.857,-0.498,0.267,27.927,5.793,-7.439,0,-0.126,0.657,-0.688,-4.207,-2.561,1.89,223.482,0.863,-0.282,-0.428,1.951,5.366,9.146,626.512,-1.023,-0.111,0.045,119.573,27.927,18.598,490.266,198,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.250087,-0.914,0.019,-0.469,-5.976,-2.683,1.463,177.228,-0.892,-0.466,0.246,18.476,2.195,-6.89,0,-0.138,0.669,-0.7,-0.793,-2.805,0.427,223.482,0.861,-0.294,-0.419,0.854,11.829,6.829,626.512,-1.023,-0.111,0.045,14.085,-9.878,28.78,490.266,132,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.292205,-0.923,0.024,-0.499,-8.415,-2.317,-1.28,177.228,-0.892,-0.466,0.246,14.207,1.341,-6.951,0,-0.138,0.669,-0.7,-1.524,-4.634,1.951,223.482,0.861,-0.294,-0.419,-3.049,4.146,12.378,626.512,-0.978,-0.216,0.023,-53.598,-33.841,22.5,490.266,96,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.344344,-0.923,0.024,-0.499,-10.976,-4.512,-4.146,177.228,-0.871,-0.465,0.284,9.878,0.244,-5.854,0,-0.157,0.64,-0.703,-2.378,-9.451,3.232,223.482,0.864,-0.283,-0.403,-6.524,3.598,11.402,626.512,-0.978,-0.216,0.023,-104.756,-43.902,14.817,490.266,-53,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.387411,-0.929,-0.011,-0.412,-11.28,-21.524,-3.72,177.228,-0.871,-0.465,0.284,8.841,-2.256,-5.427,0,-0.157,0.64,-0.703,-1.951,-14.573,4.817,223.482,0.864,-0.283,-0.403,-8.293,0.915,16.402,626.512,-0.971,-0.442,-0.056,-159.695,-49.573,2.622,490.266,-70,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.433534,-0.933,0.012,-0.358,-4.451,0.488,0.671,177.228,-0.805,-0.513,0.337,28.232,-8.902,-15.244,0,-0.146,0.626,-0.684,-1.037,-15.122,7.683,223.482,0.84,-0.295,-0.404,-7.927,-8.415,32.5,626.512,-0.895,-0.672,-0.22,-23.841,10.305,15.122,490.266,-151,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.497228,-0.933,0.012,-0.358,-5.305,-7.866,-1.768,177.228,-0.807,-0.512,0.325,35.244,-9.329,-20.854,0,-0.106,0.598,-0.66,-1.098,-11.159,10.793,223.482,0.814,-0.324,-0.4,-4.451,4.085,34.329,626.512,-0.895,-0.672,-0.22,169.085,70.488,25.793,490.266,-363,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.543351,-0.926,0.01,-0.343,-7.805,-4.695,-4.817,177.228,-0.807,-0.512,0.325,35.427,-10.366,-22.012,0,-0.106,0.598,-0.66,5.061,-8.415,7.256,223.482,0.814,-0.324,-0.4,2.561,9.146,43.659,626.512,-0.942,-0.439,-0.221,189.939,100.305,4.207,490.266,-500,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.590478,-0.944,-0.013,-0.374,-2.683,4.329,-7.805,177.228,-0.79,-0.479,0.333,11.585,-20.061,-21.585,0,-0.11,0.598,-0.669,4.817,-9.451,3.78,223.482,0.776,-0.369,-0.355,-6.098,10.061,38.354,626.512,-0.913,-0.194,0.115,140.854,76.402,-22.561,490.266,-369,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.638606,-0.944,-0.013,-0.374,1.159,14.146,-8.659,177.228,-0.787,-0.587,0.375,5,-21.098,-24.207,0,-0.11,0.598,-0.669,8.841,-7.561,4.512,223.482,0.797,-0.434,-0.358,3.11,7.561,45.366,626.512,-0.913,-0.194,0.115,120.122,25.915,-2.073,490.266,-325,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.683726,-0.983,0,-0.47,0.244,6.402,-14.207,177.228,-0.787,-0.587,0.375,5.549,-26.22,-26.28,0,-0.158,0.738,-0.67,18.049,-7.073,4.573,223.482,0.797,-0.434,-0.358,14.512,-5.854,56.098,626.512,-1.037,-0.312,0.081,-14.512,12.622,10.732,490.266,-25,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.731854,-0.983,0,-0.47,3.11,-1.22,-14.878,177.228,-0.871,-0.543,0.41,4.085,-26.463,-31.341,0,-0.149,0.728,-0.639,5.671,-15.976,6.829,223.482,0.788,-0.52,-0.354,9.695,-10,64.756,626.512,-1.037,-0.312,0.081,-97.683,-11.098,20.427,490.266,-6,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.800035,-0.952,-0.04,-0.428,6.89,0,-15.366,177.228,-0.757,-0.546,0.319,-1.463,-29.695,-27.439,0,-0.149,0.728,-0.639,3.963,-15.122,8.415,223.482,0.669,-0.542,-0.366,13.963,-20.122,52.561,626.512,-0.92,-0.307,0.139,-92.744,-21.585,36.646,490.266,152,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.856184,-0.924,-0.1,-0.417,14.451,5.305,-8.78,177.228,-0.757,-0.546,0.319,-1.28,-24.268,-31.159,0,-0.13,0.571,-0.605,32.683,-1.646,-4.756,223.482,0.669,-0.542,-0.366,-10.366,-13.659,35.549,626.512,-0.776,-0.465,0.005,-22.805,9.756,29.573,490.266,-119,0,1,1,1,1,1,14,5,2,7
2018-07-11T10:57:53.931885,-0.939,-0.08,-0.438,42.988,13.902,7.988,177.228,-0.683,-0.548,0.489,30,-28.659,-38.963,0,-0.188,0.693,-0.677,14.573,-1.646,0.671,223.482,0.626,-0.548,-0.397,-17.073,-12.195,25.671,626.512,-0.89,-0.346,-0.097,48.354,29.207,24.146,490.266,-315,0,1,1,1,1,1,14,5,2,7
