TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-12T12:16:24.507119,0.254,0.956,0.052,0.305,0.854,0.305,354.164,-0.472,-0.133,0.97,-0.549,-0.549,-0.427,1.774,-0.321,-0.025,1.013,-1.037,5.427,-0.488,974.037,0.481,-0.832,0.209,0.854,1.037,1.159,33.197,0.427,-0.154,0.964,-0.122,-0.671,0,720.571,71,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:24.565775,0.254,0.956,0.052,-0.244,0.427,-0.122,354.164,-0.473,-0.129,0.967,-0.549,-0.488,-0.305,1.774,-0.321,-0.025,1.013,-0.61,3.354,-0.488,974.037,0.481,-0.839,0.214,0.793,2.866,1.037,33.197,0.429,-0.142,0.963,2.683,-0.427,-0.549,720.571,83,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:24.611898,0.249,0.955,0.051,-0.854,0.427,-0.183,354.164,-0.473,-0.129,0.967,-0.488,-0.793,-0.427,1.774,-0.321,-0.027,1.011,0.854,3.537,0,974.037,0.478,-0.836,0.215,0.549,1.768,0.732,33.197,0.429,-0.142,0.963,1.037,-0.549,-0.183,720.571,34,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:24.676571,0.253,0.955,0.055,-0.793,0.61,0.061,354.164,-0.475,-0.13,0.969,-0.427,-0.976,-0.61,1.774,-0.331,-0.024,1.011,0.305,3.841,0.122,974.037,0.478,-0.836,0.215,0.549,0.915,0.671,33.197,0.429,-0.149,0.965,-0.122,-0.366,0.122,720.571,71,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:24.727206,0.253,0.955,0.055,-0.305,0.671,0.061,354.164,-0.473,-0.133,0.97,-0.61,-0.976,-0.366,1.774,-0.331,-0.024,1.011,0.427,4.39,0,974.037,0.481,-0.835,0.216,-0.305,-0.122,1.585,33.197,0.43,-0.15,0.964,1.524,-0.732,-0.244,720.571,201,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:24.773328,0.255,0.955,0.051,0.061,0.793,0.061,354.164,-0.475,-0.131,0.969,-0.427,-0.915,-0.244,1.774,-0.336,-0.024,1.011,0.549,4.085,-0.122,974.037,0.478,-0.838,0.211,-0.305,-0.732,1.768,33.197,0.43,-0.15,0.964,1.402,-0.366,-0.427,720.571,201,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:24.831483,0.249,0.955,0.05,-0.854,0.244,-0.061,354.164,-0.475,-0.131,0.969,-0.305,-0.732,-0.244,1.774,-0.336,-0.027,1.01,0.061,2.805,-0.244,974.037,0.478,-0.838,0.211,0.61,-0.427,1.585,33.197,0.43,-0.146,0.964,0,-0.366,-0.061,720.571,124,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:25.033028,0.254,0.956,0.05,-0.366,0.61,0,354.164,-0.471,-0.13,0.968,-0.366,-0.793,-0.427,0,-0.352,-0.029,1.003,-0.122,3.963,-0.122,974.037,0.474,-0.846,0.201,0.061,-0.549,1.646,33.197,0.435,-0.145,0.96,1.22,-0.366,-0.305,720.571,86,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:25.097201,0.252,0.954,0.05,-0.915,0.61,-0.244,354.164,-0.478,-0.133,0.969,-0.671,-0.671,-0.427,0,-0.354,-0.028,1.004,0.183,2.866,-0.061,974.037,0.469,-0.842,0.206,0.122,0.366,1.28,33.197,0.433,-0.143,0.963,-0.183,-0.427,-0.305,720.571,60,1,1,0,1,1,1,17,11,2,11
2018-07-12T12:16:25.158865,0.25,0.956,0.053,-0.915,0.549,0.122,354.164,-0.478,-0.133,0.969,-0.427,-0.793,-0.427,0,-0.354,-0.027,1.005,0.122,3.78,-0.183,974.037,0.467,-0.847,0.206,-0.122,-1.341,2.317,33.197,0.435,-0.144,0.962,1.341,-0.732,-0.366,720.571,76,1,1,0,1,1,1,17,11,2,11
