TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:44:41.094082,-1.016,0.007,0.196,-0.976,7.5,7.012,527.183,-1.002,-0.024,-0.144,-5,6.585,3.11,2.488,-0.252,-0.97,-0.219,-4.756,6.159,1.768,0,-0.906,0.261,-0.558,22.378,-6.159,33.11,436.559,-0.968,0.125,-0.374,45.183,-4.024,-3.354,167.933,51,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.155747,-1.015,0.019,0.164,1.524,7.378,4.939,527.183,-1.002,-0.024,-0.144,6.707,4.451,0.793,2.488,-0.229,-0.953,-0.244,-7.317,7.439,0.427,0,-0.906,0.261,-0.558,30.366,-8.476,25.793,436.559,-0.929,0.18,-0.319,26.89,9.207,-3.293,167.933,51,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.210895,-1.015,0.019,0.164,2.622,7.134,4.329,527.183,-0.989,-0.007,-0.135,-5.854,2.5,-3.841,2.488,-0.217,-0.967,-0.24,-13.232,-4.451,-2.5,0,-0.903,0.255,-0.492,20.732,-11.524,8.72,436.559,-0.963,0.169,-0.255,-7.256,28.415,1.159,167.933,51,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.313169,-1.004,0.004,0.157,-1.402,5.793,0,527.183,-0.996,-0.031,-0.126,-10.549,2.378,-5.244,2.488,-0.173,-0.996,-0.239,-5.732,-8.11,-3.354,0,-0.882,0.222,-0.477,18.354,-8.11,-1.28,436.559,-0.963,0.169,-0.255,-15.427,43.659,16.098,167.933,51,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.422963,-1.041,0.01,0.169,-15.488,7.012,12.195,527.183,-1.028,-0.025,-0.072,-12.317,-8.049,-0.244,2.488,-0.179,-1.054,-0.161,3.78,-12.683,-1.89,0,-0.901,0.207,-0.469,-1.402,2.683,-6.951,436.559,-0.995,0.16,-0.245,-8.659,30.671,25.793,167.933,52,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.471092,-1.022,0.029,0.152,0.061,12.683,10.976,527.183,-1.028,-0.025,-0.072,-15.122,-9.695,-1.159,2.488,-0.124,-0.971,-0.085,11.524,-10.915,-0.427,0,-0.901,0.207,-0.469,-2.622,7.744,-6.463,436.559,-0.894,0.089,-0.278,-3.598,17.805,20.793,167.933,51,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.515711,-1.022,0.029,0.152,1.829,14.512,15.183,527.183,-0.983,-0.039,0.007,-4.146,-4.512,-0.61,2.488,-0.124,-0.971,-0.085,5.671,2.378,-3.232,0,-0.924,0.175,-0.484,-5,13.537,-6.646,436.559,-0.894,0.089,-0.278,-8.78,12.927,13.659,167.933,51,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.574435,-1.027,0.063,0.112,2.683,14.573,15.244,527.183,-0.994,0.035,-0.004,-2.561,0.549,-5.976,2.488,-0.203,-0.972,-0.088,-3.171,-5.61,-0.854,0,-0.892,0.17,-0.44,-4.695,7.317,-7.439,436.559,-0.892,0.061,-0.311,-28.72,-10.854,2.561,167.933,52,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.632089,-1.005,0.031,0.131,5.732,17.317,20.183,527.183,-0.994,0.035,-0.004,-16.037,9.451,-3.902,2.488,-0.153,-1,-0.104,-2.866,-10.366,-2.561,0,-0.892,0.17,-0.44,-4.512,6.402,-5.549,436.559,-0.911,0.065,-0.35,-18.415,-29.939,-16.22,167.933,52,1,0,1,1,0,1,7,2,3,7
2018-07-06T12:44:41.673701,-1.005,0.031,0.131,11.707,24.939,36.768,527.183,-1.012,-0.021,0.114,-5.732,3.293,-3.78,2.488,-0.153,-1,-0.104,1.585,-11.037,-5.976,0,-0.912,0.171,-0.432,0.488,3.78,-3.354,436.559,-0.911,0.065,-0.35,-10.732,-39.268,-25.61,167.933,52,1,0,1,1,0,1,7,2,3,7
