TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T10:59:39.450124,-1.021,0.073,-0.015,-24.756,-102.683,202.561,604.492,-0.788,-0.088,0.178,14.085,3.841,21.037,2.251,-0.115,0.331,-0.742,-7.134,-29.146,0.183,191.688,0.665,-0.099,-0.567,4.085,31.402,18.476,759.701,-0.992,-0.463,0.059,72.927,-0.61,-28.232,560.935,273,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.498252,-1.021,0.073,-0.015,20.976,-67.134,149.878,604.492,-0.788,-0.088,0.178,31.402,-31.524,15.61,2.251,-0.115,0.331,-0.742,27.256,-13.537,-1.098,191.688,0.665,-0.099,-0.567,-13.78,18.841,11.951,759.701,-0.888,-0.329,0.006,76.646,-8.659,-59.817,560.935,199,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.625089,-0.557,-0.162,-0.299,5.915,44.634,-154.817,604.492,-0.945,-0.14,0.087,-3.049,-19.268,9.329,2.251,-0.057,0.472,-0.646,-0.122,-14.878,-34.756,191.688,0.837,-0.086,-0.452,10.488,7.866,6.585,759.701,-1.097,-0.297,-0.061,104.268,-41.707,-77.134,560.935,86,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.673217,-0.557,-0.162,-0.299,-9.573,84.268,-232.866,604.492,-0.945,-0.14,0.087,-14.573,-36.951,11.159,2.251,-0.057,0.472,-0.646,-3.171,-1.463,-30.854,191.688,0.8,-0.029,-0.374,12.195,3.963,1.585,759.701,-0.95,-0.202,-0.008,62.134,-31.524,-89.268,560.935,28,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.740898,-1.266,-0.025,-0.359,53.841,146.829,-272.378,604.492,-0.934,-0.1,0.025,-17.439,-22.561,4.817,2.251,-0.087,0.597,-0.637,-0.244,10.732,-33.354,191.688,0.841,-0.028,-0.407,10,-18.354,-0.366,759.701,-0.871,-0.22,-0.025,-11.22,-16.037,-95.671,560.935,5,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.825622,-2.146,0.508,-0.279,2.439,124.329,-300.854,604.492,-1.002,-0.13,-0.051,-40.732,0.549,-7.927,2.251,-0.024,0.657,-0.582,13.232,36.341,-26.28,191.688,0.92,-0.04,-0.464,18.049,-22.561,-9.268,759.701,-0.88,-0.257,0.045,-15.549,-12.134,-65.244,560.935,231,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.870742,-1.816,1.981,0.594,-19.695,66.341,-265.915,604.492,-1.046,-0.093,-0.017,-49.207,6.646,-12.866,2.251,-0.08,0.736,-0.733,7.927,33.537,-28.476,191.688,0.92,-0.04,-0.464,35.183,-23.476,-7.927,759.701,-0.88,-0.257,0.045,-7.744,1.28,-30,560.935,176,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.918870,-1.816,1.981,0.594,-71.463,-34.39,-133.476,604.492,-1.046,-0.093,-0.017,-55.854,-11.098,-8.354,2.251,-0.181,0.887,-0.789,-1.159,31.098,-33.476,191.688,1.039,-0.057,-0.54,42.073,0.549,-15.305,759.701,-1.013,-0.266,0.119,6.159,17.134,11.951,560.935,204,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:39.965494,-1.045,0.182,-0.454,-119.451,13.598,38.659,604.492,-1.201,0.034,-0.075,-44.634,-10.549,2.439,2.251,-0.181,0.887,-0.789,-16.524,21.768,-31.098,191.688,1.039,-0.057,-0.54,39.756,11.829,-22.317,759.701,-1.283,-0.193,0.038,-27.622,5.915,65.061,560.935,242,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.012120,-0.972,-0.092,-0.465,-132.5,-96.22,141.89,604.492,-1.361,-0.098,-0.003,-35.061,-12.134,3.049,1.659,-0.122,0.809,-0.909,6.402,4.939,-32.378,191.688,1.119,-0.098,-0.625,25.793,-11.829,-20.305,759.701,-1.283,-0.193,0.038,-89.634,-10.976,79.207,560.935,298,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.082309,-0.972,-0.092,-0.465,-53.598,-37.317,18.659,604.492,-0.791,-0.387,0.19,-35.915,15.793,-3.293,1.659,0.221,0.212,-0.707,-42.988,22.134,-25.793,191.688,0.754,-0.243,-0.474,49.573,-9.695,8.598,759.701,-1.119,-0.335,0.116,-127.622,-8.963,97.805,560.935,148,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.145978,-0.992,0.066,-0.26,-18.232,-28.415,23.659,604.492,-0.791,-0.387,0.19,-33.72,-8.659,-3.293,1.659,0.221,0.212,-0.707,-10.366,79.329,-25,191.688,0.709,-0.274,-0.432,51.768,-1.768,-11.22,759.701,-0.851,-0.46,0.077,-108.598,7.195,107.927,560.935,135,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.199119,-0.994,0.015,-0.312,-27.256,-24.085,13.902,604.492,-0.828,-0.438,0.061,-45.915,-4.512,-14.817,1.659,0.022,0.629,-0.78,-8.232,23.11,-17.622,191.688,0.709,-0.274,-0.432,21.341,-19.024,-34.634,759.701,-0.851,-0.46,0.077,-41.89,0.366,77.805,560.935,197,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.247247,-0.994,0.015,-0.312,-7.134,-10.061,23.78,604.492,-1.117,-0.081,-0.047,-27.866,12.439,-22.5,1.659,-0.029,0.581,-0.653,-22.561,46.037,-3.78,191.688,0.839,-0.192,-0.543,30.61,-16.463,-24.634,759.701,-1.114,-0.257,0,-42.988,-29.39,-14.268,560.935,182,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.293369,-0.993,0.053,-0.291,-11.22,-15.61,18.049,604.492,-1.117,-0.081,-0.047,-14.329,38.049,-17.439,1.659,-0.029,0.581,-0.653,16.28,29.085,0.671,191.688,0.839,-0.192,-0.543,57.5,-24.207,0.427,759.701,-0.916,-0.246,0.049,-111.585,-34.085,-35.915,560.935,8,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.340996,-0.996,0.083,-0.249,-6.463,-13.78,23.11,604.492,-0.867,-0.26,-0.126,-34.756,36.098,-14.634,1.659,0.085,0.609,-0.596,2.317,15.305,1.707,191.688,0.805,-0.219,-0.437,41.524,-4.512,-7.439,759.701,-0.916,-0.246,0.049,-135.366,-22.5,-36.89,560.935,137,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.437749,-1.006,0.127,-0.241,-6.707,-13.841,25.488,604.492,-0.846,-0.128,-0.054,-35.183,-7.561,-10.976,1.659,0.042,0.621,-0.563,14.756,-4.512,-7.988,191.688,0.806,-0.208,-0.344,34.329,-1.463,-5.854,759.701,-0.817,-0.352,0.065,-75.427,-0.366,-3.415,560.935,70,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.497909,-1.057,0.17,-0.264,-17.378,-21.28,34.085,604.492,-0.914,-0.077,-0.185,-21.951,-22.439,-2.5,1.659,0.045,0.703,-0.676,14.634,-15.427,-12.683,191.688,0.869,-0.221,-0.336,-1.402,7.073,-18.476,759.701,-0.857,-0.328,0.129,-40.305,13.232,27.073,560.935,-86,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.549547,-1.057,0.17,-0.264,-22.805,-28.354,52.012,604.492,-0.914,-0.077,-0.185,-7.744,-32.317,2.866,1.659,0.045,0.703,-0.676,8.354,-13.841,-8.902,191.688,0.959,-0.193,-0.409,-10.183,15.244,-25.915,759.701,-1.029,-0.372,0.144,-22.256,20.244,35.915,560.935,18,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.596170,-1.229,0.249,-0.301,-18.476,-28.659,80.488,604.492,-1.109,-0.185,-0.292,-9.329,11.951,3.476,1.659,0.119,0.851,-0.687,-11.341,4.756,4.695,191.688,0.959,-0.193,-0.409,-0.61,-6.707,-15.61,759.701,-1.029,-0.372,0.144,4.146,21.098,47.378,560.935,0,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.658837,-1.56,0.136,-0.542,-29.695,-20.061,132.805,604.492,-1.296,-0.229,-0.26,3.354,18.171,5.915,1.659,0.198,0.855,-0.897,-0.976,4.695,4.451,191.688,1.1,-0.174,-0.594,-23.293,-0.427,-32.317,759.701,-1.242,-0.367,0.099,13.171,13.293,32.683,560.935,53,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.701952,-1.56,0.136,-0.542,-29.329,-50.122,180.305,604.492,-1.296,-0.229,-0.26,-3.049,11.341,7.683,1.659,0.198,0.855,-0.897,31.707,22.927,11.098,191.688,0.947,-0.099,-0.673,8.659,2.317,-16.037,759.701,-1.347,-0.453,0.058,10.61,11.768,17.134,560.935,53,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.763616,-1.531,0.195,-0.175,-9.146,-115.305,231.281,604.492,-1.068,-0.345,0.113,-20.61,5.244,7.622,1.659,-0.004,0.415,-0.871,-32.622,1.098,-14.268,191.688,0.947,-0.099,-0.673,31.951,6.28,7.195,759.701,-1.347,-0.453,0.058,38.415,-1.951,1.585,560.935,2,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.808736,-1.531,0.195,-0.175,-60.671,-99.39,235.427,604.492,-0.773,-0.11,0.227,6.951,-14.573,13.902,1.659,-0.017,0.497,-0.794,32.378,-3.841,-19.39,191.688,0.678,-0.076,-0.494,7.927,27.866,2.439,759.701,-0.93,-0.311,0.029,127.561,-24.817,-71.037,560.935,53,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.855360,-0.667,0.008,0.029,-8.902,21.037,22.439,604.492,-0.773,-0.11,0.227,3.537,-38.049,11.524,1.659,-0.017,0.497,-0.794,3.963,28.232,-31.159,191.688,0.818,-0.119,-0.534,2.866,-7.195,-18.171,759.701,-1.036,-0.195,0.02,102.927,-34.207,-79.573,560.935,26,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.903989,-0.296,-0.208,-0.114,-30.61,39.39,-69.817,604.492,-1.014,-0.266,0.097,-5.122,-30.488,9.573,1.659,0.028,0.523,-0.736,-48.537,16.463,-53.963,191.688,0.818,-0.119,-0.534,4.634,-8.171,-10.366,759.701,-1.036,-0.195,0.02,49.39,-45.793,-73.232,560.935,135,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.951616,-0.296,-0.208,-0.114,-55.671,74.756,-148.354,604.492,-0.961,-0.133,0.074,-32.073,-26.768,6.89,1.659,0.028,0.523,-0.736,5.732,3.598,-61.098,191.688,0.806,-0.102,-0.479,23.049,0.427,2.256,759.701,-1.002,-0.215,-0.04,-0.305,-52.805,-72.866,560.935,36,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:40.996736,-0.739,-0.11,-0.055,-38.963,107.439,-198.781,604.492,-0.961,-0.133,0.074,-47.927,-32.744,8.78,1.659,-0.112,0.546,-0.663,-12.256,23.049,-47.866,191.688,0.806,-0.102,-0.479,34.878,7.378,-1.89,759.701,-1.002,-0.215,-0.04,-35.366,-49.817,-74.207,560.935,16,1,1,0,1,1,0,14,6,2,6
2018-07-11T10:59:41.049376,-0.739,-0.11,-0.055,7.256,134.085,-225.122,960.867,-0.935,-0.092,0.027,-48.293,-22.683,6.341,1.659,-0.08,0.588,-0.604,-19.329,35,-42.683,191.688,0.801,-0.077,-0.407,33.476,0.488,-6.829,446.002,-0.823,-0.274,-0.038,-35.854,-21.22,-75.366,560.935,26,1,0,1,1,0,0,14,6,2,6
2018-07-11T10:59:41.109535,-1.443,-0.031,-0.217,49.939,167.866,-249.085,960.867,-1.015,-0.114,-0.043,-45.122,-6.28,-2.744,1.659,-0.08,0.588,-0.604,-8.537,36.768,-32.073,191.688,0.869,-0.058,-0.417,29.939,15.061,-19.512,446.002,-0.904,-0.27,0.007,-8.232,-12.256,-67.561,560.935,184,1,0,1,1,0,0,14,6,2,6
2018-07-11T10:59:41.156661,-2.284,0.845,-0.194,70.61,155.671,-229.695,960.867,-1.015,-0.114,-0.043,-43.354,1.402,-7.073,1.659,-0.078,0.714,-0.584,10.427,45.244,-25.183,191.688,0.869,-0.058,-0.417,31.89,-5.671,-17.134,446.002,-0.904,-0.27,0.007,10.427,-1.037,-44.451,560.935,-83,1,0,1,1,0,0,14,6,2,6
2018-07-11T10:59:41.247402,-1.416,2.289,0.629,-20.122,9.634,-229.39,960.867,-1.028,-0.044,-0.02,-43.354,3.415,-5.122,1.659,-0.111,0.705,-0.7,12.256,26.89,-21.037,191.688,0.925,-0.042,-0.416,32.805,-6.402,-20.305,446.002,-0.848,-0.275,0.206,70.183,45.061,26.402,560.935,68,1,0,1,1,0,0,14,6,2,6
