TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:48:45.961469,-1.034,0.063,-0.028,-1.341,1.22,-1.037,563.993,-0.93,-0.41,-0.032,-0.488,2.378,-2.195,1.774,0.047,0.952,0.254,0.61,0.732,0.793,1.066,-0.618,0.195,-0.841,-1.89,-3.598,-0.427,89.407,0.929,0.261,0.144,-3.72,0.793,1.524,169.15,-257,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.034165,-1.034,0.063,-0.028,-0.976,0.915,-1.28,563.993,-0.93,-0.41,-0.032,-2.622,-0.366,-1.22,1.774,0.04,0.946,0.254,-0.122,1.524,1.037,1.066,-0.618,0.195,-0.841,-1.89,-3.598,-0.427,89.407,0.929,0.261,0.144,-3.72,0.793,1.524,169.15,-310,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.096834,-1.034,0.058,-0.03,-0.793,0.366,0.305,563.993,-0.924,-0.422,-0.034,0.122,-1.22,0.732,1.774,0.04,0.947,0.252,2.317,0.549,0.732,1.066,-0.621,0.19,-0.841,-0.854,1.829,-1.524,89.407,0.924,0.25,0.145,-2.378,1.159,0.366,169.15,-157,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.151985,-1.033,0.068,-0.033,-1.89,2.012,1.28,563.993,-0.916,-0.437,-0.042,-2.012,-1.341,-0.732,1.774,0.04,0.947,0.252,2.744,0.366,0.366,1.066,-0.621,0.19,-0.841,-0.183,3.11,-1.768,89.407,0.926,0.26,0.146,0.427,0.427,1.098,169.15,-124,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.232199,-1.035,0.063,-0.026,-0.488,0.061,-0.305,563.993,-0.924,-0.423,-0.033,-1.829,-1.768,-1.098,1.774,0.045,0.951,0.26,1.341,0.122,0.976,1.066,-0.621,0.181,-0.845,-0.854,-3.354,-0.732,89.407,0.92,0.265,0.156,0.793,1.585,0.854,169.15,252,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.294369,-1.035,0.063,-0.026,0.671,-0.915,-0.244,563.993,-0.926,-0.418,-0.035,-0.183,-2.317,0.549,1.774,0.039,0.956,0.252,0.427,0.854,1.159,1.066,-0.622,0.191,-0.839,-2.866,-1.402,-1.159,89.407,0.928,0.256,0.151,1.22,0.61,1.159,169.15,86,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.360550,-1.034,0.064,-0.032,-1.829,0.671,-0.854,563.993,-0.919,-0.43,-0.039,-2.317,-2.5,0.61,1.774,0.039,0.946,0.25,-1.89,1.159,0.915,1.066,-0.611,0.197,-0.846,-0.854,11.28,-3.293,89.407,0.927,0.248,0.135,0.732,0.915,-0.61,169.15,129,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.432742,-1.034,0.066,-0.03,-1.585,1.098,0.671,563.993,-0.919,-0.43,-0.039,0.976,-3.354,1.829,1.774,0.043,0.956,0.232,2.012,0.488,0.488,1.066,-0.624,0.192,-0.849,-0.488,0.549,-1.707,89.407,0.927,0.248,0.135,3.902,1.22,0.244,169.15,-148,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.512960,-1.032,0.062,-0.029,-1.829,1.098,0.488,563.993,-0.924,-0.434,-0.033,-3.963,-0.732,-0.854,1.774,0.044,0.957,0.21,-0.122,3.232,0.732,1.066,-0.608,0.19,-0.83,-0.915,-2.866,-1.402,89.407,0.922,0.243,0.118,9.512,-0.549,-1.159,169.15,23,1,1,1,1,1,1,6,5,3,7
2018-07-06T11:48:46.568112,-1.031,0.079,-0.026,-1.646,1.463,-1.646,563.993,-0.917,-0.425,-0.049,-3.841,-4.085,2.256,1.774,0.044,0.957,0.21,0.061,2.683,1.707,1.066,-0.6,0.19,-0.823,-0.793,6.89,-1.159,89.407,0.928,0.224,0.121,24.146,2.073,-3.354,169.15,35,1,1,1,1,1,1,6,5,3,7
