TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T11:35:44.675010,-0.968,0.116,-0.324,3.415,-0.305,-2.195,1454.081,-1.004,0.128,0.134,5.305,-0.793,-0.732,9.362,0.322,-0.878,-0.343,-4.573,-1.341,-1.585,38.161,0.872,-0.168,-0.45,2.256,-8.78,3.232,815.36,0.823,-0.274,-0.364,24.512,17.866,26.22,7.94,64,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:44.716623,-0.968,0.116,-0.324,3.415,-0.305,-2.195,1454.081,-1.004,0.128,0.134,5.305,-0.793,-0.732,9.362,0.322,-0.878,-0.343,-4.573,-1.341,-1.585,38.161,0.872,-0.168,-0.45,2.256,-8.78,3.232,815.36,0.841,-0.303,-0.362,14.268,-1.585,10.976,7.94,57,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:44.764252,-0.971,0.107,-0.333,-1.22,4.207,-2.439,1454.081,-1.012,0.118,0.125,-3.232,0.549,-0.61,9.362,0.322,-0.878,-0.343,3.537,-2.622,-1.463,38.161,0.866,-0.181,-0.475,5.122,-13.354,3.354,815.36,0.841,-0.303,-0.362,16.89,-3.537,4.39,7.94,55,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:44.820402,-0.969,0.106,-0.334,-0.61,0.244,-1.22,1454.081,-1.012,0.118,0.125,-3.232,-0.061,-0.244,9.362,0.327,-0.868,-0.348,2.256,-2.073,1.89,38.161,0.853,-0.189,-0.493,5.976,-8.598,1.89,815.36,0.833,-0.312,-0.35,14.756,1.037,-5.061,7.94,74,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:44.873548,-0.969,0.106,-0.334,-1.951,2.683,-1.402,1454.081,-1.012,0.12,0.125,-4.329,-0.976,0.244,9.362,0.321,-0.879,-0.343,-6.89,-0.793,2.134,38.161,0.853,-0.189,-0.493,5.366,-11.89,2.683,815.36,0.833,-0.312,-0.35,12.561,-4.451,-10.366,7.94,72,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:44.920674,-0.968,0.103,-0.339,-1.402,4.512,-0.427,1454.081,-1.012,0.12,0.125,-5.183,-0.549,0.488,9.362,0.321,-0.879,-0.343,-0.183,-2.317,6.159,38.161,0.848,-0.197,-0.502,3.293,-9.207,3.171,815.36,0.817,-0.312,-0.371,-5.122,-14.024,-8.902,7.94,68,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:44.989864,-0.966,0.105,-0.342,0.549,3.537,1.585,1454.081,-1.01,0.112,0.125,-2.561,-0.549,-0.366,9.362,0.327,-0.883,-0.353,9.024,-0.793,-0.122,38.161,0.838,-0.21,-0.523,3.598,-6.463,3.354,815.36,0.834,-0.307,-0.395,-10,-18.171,-8.11,7.94,58,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:45.029971,-0.966,0.105,-0.342,0,3.598,2.378,1454.081,-1.007,0.119,0.128,-2.073,0.488,-0.305,9.362,0.303,-0.899,-0.353,-3.598,4.451,0.122,38.161,0.838,-0.21,-0.523,0.793,-6.89,2.134,815.36,0.834,-0.307,-0.395,-6.646,8.598,-13.476,7.94,-72,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:45.080109,-0.97,0.11,-0.349,1.098,1.524,4.085,1454.081,-1.02,0.111,0.125,-3.171,1.159,-1.098,9.362,0.303,-0.899,-0.353,-14.634,4.207,4.695,38.161,0.831,-0.215,-0.543,-0.244,-2.317,2.195,815.36,0.836,-0.269,-0.362,-1.524,20.793,-16.037,7.94,-365,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:45.129240,-0.97,0.11,-0.349,4.085,-3.902,5.366,1454.081,-1.02,0.111,0.125,0.061,-0.488,-0.61,9.362,0.278,-0.932,-0.349,-7.073,5.732,-1.707,38.161,0.831,-0.215,-0.543,-2.805,5.488,1.463,815.36,0.852,-0.217,-0.326,-4.39,12.744,-7.866,7.94,-1160,1,1,1,1,1,1,12,3,3,7
2018-07-10T11:35:45.178376,-0.975,0.124,-0.34,4.024,-5.183,3.11,1454.081,-1.027,0.107,0.116,3.72,-1.89,-0.122,9.362,0.246,-0.902,-0.346,-0.61,8.171,-3.841,38.161,0.801,-0.208,-0.578,-3.171,-12.866,2.378,815.36,0.852,-0.217,-0.326,-6.098,0.244,-4.512,7.94,-1691,1,1,1,1,1,1,12,3,3,7
