TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T11:46:14.326460,-0.997,0.25,-0.06,-12.195,0.732,-5.183,434.083,0.026,-0.257,1.37,-26.89,72.683,39.268,5.57,0.215,-0.763,-0.338,14.085,-16.037,38.78,41.016,0.034,0.068,-0.997,53.78,-0.183,1.341,695.189,0.459,-0.225,-0.784,17.073,311.585,-131.524,18.22,37,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.382617,-1.024,0.155,-0.018,-13.415,-9.329,-8.171,434.083,0.026,-0.257,1.37,-26.89,72.683,39.268,5.57,0.215,-0.763,-0.338,8.232,-9.39,30.61,41.016,0.034,0.068,-0.997,53.78,-0.183,1.341,695.189,0.476,0.099,-0.294,32.683,144.756,-124.878,18.22,-101,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.430747,-1.024,0.155,-0.018,-12.744,-4.207,-8.354,434.083,-0.088,-0.249,1.04,-12.439,66.341,36.159,5.57,0.127,-0.787,-0.357,3.537,8.72,23.841,41.016,0.025,-0.011,-0.877,-21.22,17.317,12.256,695.189,0.476,0.099,-0.294,-23.415,-60.854,-11.402,18.22,-24,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.497933,-1.024,0.145,-0.029,-9.817,-1.341,-4.695,434.083,-0.217,-0.261,0.899,-11.402,67.012,30.122,5.57,0.127,-0.787,-0.357,3.232,13.902,29.573,41.016,0.023,0.043,-1.045,-23.598,20.427,6.159,695.189,0.579,0.114,-0.906,-33.78,-39.329,41.768,18.22,34,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.543055,-1.018,0.159,-0.048,1.341,9.268,-4.939,434.083,-0.217,-0.261,0.899,-10.915,70.976,21.524,5.57,0.159,-0.797,-0.327,-6.951,4.695,23.293,41.016,0.027,0.051,-1.013,17.744,-14.024,13.963,695.189,0.876,0.069,-0.408,-40.427,-55.549,66.22,18.22,67,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.584170,-1.018,0.159,-0.048,0.061,12.561,-4.024,434.083,-0.352,-0.27,0.857,-9.146,71.646,8.537,5.57,0.179,-0.782,-0.337,-10.488,11.037,21.402,41.016,0.027,0.051,-1.013,5.244,-4.207,-0.305,695.189,0.876,0.069,-0.408,-26.585,-37.561,4.573,18.22,199,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.640321,-1.023,0.169,-0.07,-1.159,12.622,-3.598,434.083,-0.388,-0.269,0.865,-3.293,53.11,-4.756,5.57,0.179,-0.782,-0.337,-9.207,25.671,8.11,41.016,0.053,0.009,-0.904,-24.207,-13.11,-5.061,695.189,0.761,0.119,-0.45,-9.878,-9.939,-11.646,18.22,52,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.693469,-1.023,0.169,-0.07,9.817,7.805,-6.951,434.083,-0.388,-0.269,0.865,-1.159,41.585,-5.854,5.57,0.082,-0.881,-0.252,-8.659,46.22,-17.073,41.016,0.053,0.009,-0.904,-6.524,-6.037,4.146,695.189,0.646,0.078,-0.652,-10.244,-56.463,24.451,18.22,105,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.747120,-1.033,0.153,-0.077,13.354,16.951,-20.305,434.083,-0.365,-0.244,0.826,-2.134,33.171,-14.756,5.57,0.094,-0.937,-0.375,1.402,14.634,-17.439,41.016,0.1,-0.031,-0.962,-5.427,2.988,5.793,695.189,0.646,0.078,-0.652,-12.195,-61.159,24.756,18.22,-22,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.792748,-1.028,0.089,-0.123,2.744,14.634,-20.061,434.083,-0.36,-0.194,0.802,9.878,20.427,-22.866,5.57,0.094,-0.937,-0.375,-2.561,13.476,-20.61,41.016,0.09,0.036,-0.994,-11.768,24.39,14.817,695.189,0.63,0.149,-0.62,2.195,-45.061,13.11,18.22,-3,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.836867,-1.028,0.089,-0.123,0.732,7.622,-18.293,434.083,-0.36,-0.194,0.802,24.085,8.598,-27.5,5.57,0.157,-0.938,-0.373,-2.805,21.585,-28.415,41.016,0.09,0.036,-0.994,-26.829,41.646,-1.707,695.189,0.63,0.149,-0.62,1.829,-57.012,34.329,18.22,-38,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.881994,-1.028,0.068,-0.127,5.732,5.366,-16.707,434.083,-0.521,-0.176,0.879,21.768,-7.134,-21.28,5.57,0.157,-0.938,-0.373,0.793,10.244,-21.037,41.016,0.067,0.1,-1.079,-20.61,36.28,3.902,695.189,0.626,0.033,-0.722,-14.329,-78.902,69.817,18.22,51,1,1,1,1,1,1,12,8,1,8
2018-07-10T11:46:14.928118,-1.028,0.068,-0.127,16.037,2.5,-17.683,434.083,-0.521,-0.176,0.879,8.232,-23.354,-14.329,5.57,0.193,-0.822,-0.308,4.451,5.183,-27.561,41.016,0.067,0.1,-1.079,-8.902,9.817,2.744,695.189,0.626,0.033,-0.722,-22.683,-57.378,68.049,18.22,69,1,1,1,1,1,1,12,8,1,8
