TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T13:06:20.029964,0.091,-0.391,0.936,-0.488,0.671,-0.244,420.441,-0.574,0.107,0.904,0.122,-0.488,0.244,7.821,-0.145,-0.2,1.022,1.463,0.244,0.366,713.965,-0.423,0.038,0.873,-4.634,5,-3.171,382.524,-0.167,-0.82,-0.517,-3.354,-1.22,1.646,58.24,133,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.077094,0.091,-0.391,0.936,-0.488,0.671,-0.244,420.441,-0.574,0.107,0.904,0.122,-0.488,0.244,7.821,-0.145,-0.2,1.022,1.463,0.244,0.366,713.965,-0.423,0.038,0.873,-4.634,5,-3.171,382.524,-0.167,-0.82,-0.517,-3.354,-1.22,1.646,58.24,69,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.122215,0.092,-0.39,0.935,-0.915,0.488,-0.366,420.441,-0.574,0.107,0.904,-0.122,-1.098,0.183,7.821,-0.142,-0.197,1.031,2.195,0.061,0.305,713.965,-0.447,0.019,0.864,-5.854,7.195,-3.354,382.524,-0.167,-0.82,-0.517,-0.366,-0.061,2.805,58.24,119,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.171850,0.092,-0.39,0.935,-1.098,0.427,-0.427,420.441,-0.574,0.113,0.909,-0.488,-1.585,0.122,7.821,-0.142,-0.197,1.031,1.463,-0.122,0.366,713.965,-0.454,0.013,0.858,-1.22,2.622,0.793,382.524,-0.176,-0.809,-0.517,-1.341,0.488,0.854,58.24,124,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.226998,0.096,-0.391,0.933,-1.037,0.732,0.122,420.441,-0.567,0.111,0.905,-0.244,-0.488,0.305,7.821,-0.134,-0.193,1.034,0.732,-0.793,0.427,713.965,-0.454,0.013,0.858,-1.524,1.89,0,382.524,-0.176,-0.813,-0.515,3.049,0.183,1.159,58.24,154,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.312230,0.092,-0.393,0.933,-0.366,0.671,-0.122,420.441,-0.574,0.111,0.9,-0.671,-0.427,-0.183,7.821,-0.139,-0.201,1.026,3.232,0.854,0.122,713.965,-0.447,0.022,0.856,-0.366,-6.951,2.622,382.524,-0.178,-0.816,-0.519,-3.415,0.244,-1.768,58.24,-11,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.357350,0.094,-0.39,0.934,-0.183,0.61,-0.244,420.441,-0.574,0.111,0.9,-0.854,-0.671,-0.061,7.821,-0.143,-0.19,1.025,2.439,0.244,0.427,713.965,-0.434,0.021,0.865,-0.244,-3.598,2.805,382.524,-0.178,-0.816,-0.519,-0.549,0.122,-2.622,58.24,-86,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.404480,0.094,-0.39,0.934,-0.61,0.671,-0.122,420.441,-0.577,0.114,0.905,-0.793,-0.427,0,7.821,-0.143,-0.19,1.025,0.854,-0.244,0.366,713.965,-0.438,0.021,0.871,-1.829,-0.122,0.549,382.524,-0.17,-0.813,-0.525,-0.854,0.244,-1.098,58.24,-4,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.451605,0.095,-0.391,0.933,-1.037,0.732,0.122,420.441,-0.57,0.111,0.899,-0.671,-1.037,-0.183,7.821,-0.139,-0.191,1.029,0.305,-0.793,0.244,713.965,-0.438,0.021,0.871,-1.585,1.22,-0.915,382.524,-0.17,-0.813,-0.525,2.866,0.549,1.098,58.24,59,1,1,0,0,1,1,7,11,3,11
2018-07-06T13:06:20.497730,0.091,-0.395,0.931,-0.793,0.61,0.244,420.441,-0.57,0.111,0.899,-0.488,-0.915,-0.122,7.821,-0.135,-0.195,1.026,0.488,-1.524,0.183,713.965,-0.435,0.008,0.863,-3.659,5.122,-4.146,382.524,-0.178,-0.819,-0.512,1.098,0.61,1.768,58.24,167,1,1,0,0,1,1,7,11,3,11
