TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T10:58:10.686700,-0.651,-0.553,-0.672,-70.183,-30.061,32.134,224.809,-0.466,0.82,0.114,-6.951,1.524,12.622,1.777,-0.157,0.731,-0.509,-0.366,22.561,-11.037,356.301,0.797,-0.027,-0.459,40.671,17.073,-17.439,796.143,-0.795,-0.019,0.284,-113.232,-25.549,30.854,717.989,55,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:10.731820,-0.651,-0.553,-0.672,0.427,4.695,9.695,224.809,-0.466,0.82,0.114,8.293,14.756,13.415,1.777,-0.157,0.731,-0.509,-11.646,32.317,-7.073,356.301,0.868,-0.024,-0.429,51.829,12.5,-10.854,796.143,-1,-0.408,-0.142,-196.768,-7.317,10.366,717.989,-156,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:10.786973,-0.998,-0.323,-0.406,18.415,21.159,-15.671,224.809,-0.427,0.883,0.173,6.098,22.683,11.159,1.777,-0.291,0.705,-0.663,4.939,26.524,3.171,356.301,0.868,-0.024,-0.429,60,5.549,-0.915,796.143,-1,-0.408,-0.142,-166.159,-30.244,8.963,717.989,-103,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:10.839111,-1.099,0.333,-0.539,1.646,12.622,-16.951,224.809,-0.547,0.917,0.201,11.89,9.634,9.634,1.777,-0.103,0.774,-0.746,-9.634,13.78,3.476,356.301,0.967,-0.133,-0.492,45.305,0.976,-6.463,796.143,-1.011,-0.496,-0.286,-53.598,-85.671,20.854,717.989,10,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:10.886241,-1.099,0.333,-0.539,-0.732,0.183,-12.134,224.809,-0.547,0.917,0.201,15.854,2.988,8.049,1.777,-0.103,0.774,-0.746,-17.073,4.695,-0.183,356.301,0.951,-0.227,-0.513,42.5,2.683,0.61,796.143,-0.947,-0.444,-0.095,-72.378,-71.646,30.915,717.989,103,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:10.935372,-0.979,0.155,-0.421,-25.366,-27.134,-20.427,224.809,-0.693,0.845,0.164,-9.573,17.927,1.829,1.777,0.001,0.718,-0.694,-4.634,19.817,-13.902,356.301,0.951,-0.227,-0.513,26.524,5.244,-5.305,796.143,-0.947,-0.444,-0.095,-92.073,-29.512,42.744,717.989,228,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:10.999547,-0.94,0.223,-0.411,-17.561,-20.915,14.634,224.809,-0.63,0.834,0.144,-11.524,21.707,-1.89,1.777,-0.022,0.686,-0.683,-0.671,24.817,-10.793,356.301,0.889,-0.228,-0.477,34.695,-2.195,-4.817,796.143,-0.959,-0.549,-0.061,-0.122,59.024,30,717.989,166,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:11.049683,-0.94,0.223,-0.411,-31.341,-23.293,8.049,224.809,-0.63,0.834,0.144,-7.073,29.329,-5.244,1.777,-0.022,0.686,-0.683,-4.39,27.073,-12.744,356.301,0.818,-0.235,-0.425,36.037,0.549,-8.598,796.143,-0.993,-0.488,0.022,71.159,82.317,5.061,717.989,249,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:11.101824,-0.833,0.314,-0.374,-33.171,-2.744,-4.39,224.809,-0.565,0.754,0.118,-13.11,40.549,-11.037,1.777,-0.055,0.612,-0.6,4.207,23.659,-16.707,356.301,0.818,-0.235,-0.425,40.122,4.573,-13.415,796.143,-0.993,-0.488,0.022,122.622,89.268,-20.793,717.989,138,0,1,1,1,1,1,14,5,3,7
2018-07-11T10:58:11.153463,-0.878,0.257,-0.301,-46.463,3.72,-16.829,224.809,-0.486,0.719,0.082,-28.415,58.049,-9.268,1.777,-0.1,0.605,-0.624,9.146,14.939,-12.439,356.301,0.781,-0.22,-0.418,40.549,0.366,-5.793,796.143,-1.208,0.282,0.781,177.5,70.244,-61.707,717.989,-38,0,1,1,1,1,1,14,5,3,7
