TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-12T11:58:27.359938,1.156,-0.171,0.195,-35.183,38.537,-35.915,444.861,0.42,-1.112,0.256,-17.439,24.573,-13.72,0,-0.984,0.388,-0.276,-19.207,14.329,0.915,185.934,0.668,-0.546,-0.582,15.915,-7.378,-34.39,111.761,-0.86,-0.677,0,-104.268,-55.549,32.317,1368.59,224,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.414584,1.156,-0.171,0.195,5.122,6.585,18.232,444.861,0.211,-0.933,0.192,-11.89,23.415,-5.366,0,-0.86,0.481,-0.274,13.78,-19.207,-3.598,185.934,0.652,-0.537,-0.525,12.134,-3.476,-19.329,111.761,-0.86,-0.677,0,-125.976,-57.988,10.488,1368.59,198,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.460708,0.991,-0.197,0.17,3.476,-48.72,4.085,444.861,0.197,-0.939,0.306,30.305,-18.659,10.61,0,-0.847,0.451,-0.242,-17.866,23.11,-4.695,185.934,0.656,-0.461,-0.592,4.695,-1.585,-12.622,111.761,-0.759,-0.728,0.021,-119.817,-43.659,-16.341,1368.59,-49,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.510340,0.962,0.131,0.057,50.183,-79.085,-9.573,444.861,0.197,-0.939,0.306,18.293,-9.878,23.415,0,-0.847,0.451,-0.242,10.732,-21.037,0.366,185.934,0.656,-0.461,-0.592,-2.378,-9.146,-3.963,111.761,-0.878,-0.813,0.011,-17.622,5.305,-30.549,1368.59,-7,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.554458,0.962,0.131,0.057,80,-49.634,-3.72,444.861,0.24,-0.967,0.333,17.378,-15.427,32.927,0,-0.922,0.457,-0.219,-13.354,18.659,1.037,185.934,0.657,-0.529,-0.643,-3.415,-9.39,-6.951,111.761,-0.878,-0.813,0.011,68.049,25.976,-30.671,1368.59,-67,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.632165,0.817,-0.219,0.3,-3.11,10,-9.695,444.861,0.316,-0.862,0.288,18.659,-26.768,-5.427,0,-0.939,0.355,-0.189,-27.134,10.061,-6.951,185.934,0.651,-0.499,-0.551,14.146,-2.561,-16.707,111.761,-0.992,-0.606,0.017,104.939,20.488,-67.927,1368.59,-257,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.690321,0.85,-0.717,0.193,-1.524,28.72,11.951,444.861,0.316,-0.862,0.288,3.354,-17.317,-3.049,0,-0.925,0.35,-0.221,-28.049,16.829,-0.061,185.934,0.678,-0.433,-0.603,16.585,-15.915,-16.585,111.761,-0.961,-0.422,0.058,56.098,6.22,-89.756,1368.59,-453,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.764519,0.963,-0.152,0.111,-25.427,54.329,-25.244,444.861,0.316,-0.908,0.267,-17.744,-10.488,-0.793,0,-0.918,0.391,-0.242,-31.098,24.817,3.78,185.934,0.678,-0.433,-0.603,8.293,-22.866,-20.549,111.761,-0.937,-0.47,0.036,2.683,-3.232,-86.524,1368.59,-452,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.861278,0.948,-0.206,0.248,-12.073,23.232,6.524,444.861,0.252,-0.942,0.219,-11.646,-5.122,3.598,0,-0.875,0.473,-0.222,14.756,-19.39,12.073,185.934,0.682,-0.456,-0.578,-0.488,-0.122,-17.683,111.761,-0.866,-0.419,0.078,33.293,9.268,-46.768,1368.59,-236,1,1,1,1,0,0,17,4,2,7
2018-07-12T11:58:27.915923,0.918,-0.258,0.275,7.561,2.927,15.488,444.861,0.252,-0.942,0.219,-5.732,-0.732,3.963,0,-0.875,0.473,-0.222,-20.061,9.756,7.195,185.934,0.682,-0.456,-0.578,1.28,-7.073,-7.866,111.761,-0.862,-0.43,0.112,24.024,24.634,-0.183,1368.59,-67,1,1,1,1,0,0,17,4,2,4
