TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T11:36:51.630601,-1.009,0.122,-0.205,-6.768,20.244,-6.89,452.752,-1.007,0.174,0.178,-10.976,2.927,6.951,6.518,0.363,-0.855,-0.348,12.561,-11.28,-5.549,24.413,0.869,-0.001,-0.541,8.78,10.122,-8.232,1570.045,0.837,-0.389,-0.24,14.939,18.232,-15.427,40.532,658,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.676724,-1.009,0.122,-0.205,8.902,13.476,-0.793,452.752,-1.007,0.174,0.178,-16.524,1.646,5.122,6.518,0.363,-0.855,-0.348,12.561,-11.28,-5.549,24.413,0.849,0.019,-0.517,11.22,-0.061,-6.402,1570.045,0.837,-0.389,-0.24,20.244,23.78,-9.024,40.532,642,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.723791,-1.018,0.131,-0.192,10.244,10.183,-5.671,452.752,-1.01,0.14,0.159,-16.22,1.89,0.732,6.518,0.371,-0.858,-0.344,10,-11.768,2.5,24.413,0.849,0.019,-0.517,10,-5.61,-3.537,1570.045,0.824,-0.367,-0.257,17.988,11.28,-8.841,40.532,535,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.795485,-1,0.132,-0.224,-2.134,3.72,-0.061,452.752,-1.012,0.128,0.163,-15.061,4.634,-0.183,6.518,0.383,-0.845,-0.342,5.244,-6.402,-0.061,24.413,0.853,0.028,-0.542,2.866,1.707,-2.805,1570.045,0.841,-0.377,-0.262,10.488,6.463,-7.073,40.532,372,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.843115,-1,0.132,-0.224,4.573,1.098,-3.78,452.752,-1.012,0.128,0.163,-9.024,2.805,-0.244,6.518,0.361,-0.86,-0.348,-2.683,-1.768,-0.244,24.413,0.853,0.021,-0.535,3.598,5.122,-1.768,1570.045,0.841,-0.377,-0.262,1.646,0.732,-6.037,40.532,357,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.890745,-0.993,0.123,-0.226,5.061,8.415,-9.39,452.752,-1.003,0.131,0.169,-7.134,0.671,0.549,6.518,0.361,-0.86,-0.348,4.207,-3.171,2.866,24.413,0.853,0.021,-0.535,4.451,1.098,1.951,1570.045,0.841,-0.391,-0.236,-10.488,-5.122,-2.866,40.532,285,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.938375,-0.993,0.123,-0.226,2.866,11.159,-8.72,452.752,-1.003,0.131,0.169,-10.366,0.61,1.951,6.518,0.352,-0.864,-0.345,2.073,0.122,1.159,24.413,0.853,0.012,-0.531,1.341,1.159,-1.951,1570.045,0.847,-0.371,-0.228,-17.927,2.744,7.256,40.532,188,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:51.983495,-1.006,0.114,-0.239,3.293,7.744,-7.256,452.752,-1.004,0.12,0.16,-5.427,2.134,1.585,6.518,0.352,-0.864,-0.345,2.317,1.341,-1.463,24.413,0.866,0.032,-0.524,1.037,2.317,-0.732,1570.045,0.847,-0.371,-0.228,-25.488,0.427,4.085,40.532,167,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:52.031628,-0.998,0.111,-0.252,-0.183,5.549,-1.037,452.752,-1.005,0.127,0.165,-1.159,2.927,0.793,6.518,0.339,-0.88,-0.372,5.732,-4.085,5.671,24.413,0.866,0.032,-0.524,-2.683,8.049,-0.976,1570.045,0.926,-0.354,-0.194,-28.049,14.634,-5,28.443,136,1,1,1,1,1,1,12,4,3,7
2018-07-10T11:36:52.080759,-0.998,0.111,-0.252,0.793,3.78,-2.866,452.752,-1.005,0.127,0.165,-0.671,1.646,2.5,6.518,0.339,-0.88,-0.372,8.902,-8.293,6.951,24.413,0.87,0.044,-0.493,-3.049,5.793,-1.463,1570.045,0.926,-0.354,-0.194,-32.317,47.744,-23.476,28.443,-77,1,1,1,1,1,1,12,4,3,7
