TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-12T11:11:05.780746,-0.996,0,-0.265,0.61,1.585,-0.793,132.082,0.91,-0.321,0.261,-2.073,-1.707,-0.061,9.599,-0.124,0.661,-0.691,-7.317,5.671,3.415,144.624,0.745,0.31,-0.615,-0.183,1.037,-0.793,1169.093,-0.968,-0.392,-0.008,-1.159,4.024,4.329,930.031,58,1,1,1,1,1,1,16,9,2,7
2018-07-12T11:11:05.854442,-0.999,-0.004,-0.268,0.549,1.28,-0.61,132.082,0.91,-0.321,0.261,-2.195,-4.939,-1.341,9.599,-0.124,0.661,-0.691,-2.622,0.427,0.793,144.624,0.746,0.308,-0.609,0.976,-1.22,-0.976,1169.093,-0.968,-0.392,-0.008,-1.098,3.293,2.805,930.031,58,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:05.902069,-0.999,-0.004,-0.268,0.305,1.585,-0.488,132.082,0.905,-0.319,0.264,-3.963,-5.915,-2.439,9.599,-0.109,0.667,-0.671,7.622,-5.366,1.524,144.624,0.735,0.313,-0.616,1.585,-3.537,-1.829,1169.093,-0.959,-0.382,-0.02,-1.463,1.768,1.402,930.031,153,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.045453,-0.998,-0.007,-0.27,-0.366,-1.89,-0.244,132.082,0.904,-0.352,0.246,-5.183,-24.695,-5.427,9.599,-0.075,0.704,-0.67,-11.341,-1.28,14.085,0,0.754,0.307,-0.602,-1.585,-10.061,-6.037,1169.093,-0.954,-0.359,-0.036,-3.902,3.78,1.707,930.031,88,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.110629,-0.998,-0.004,-0.27,1.524,1.585,-0.793,132.082,0.92,-0.355,0.251,-10.427,-21.585,-6.22,9.599,-0.075,0.704,-0.67,-10.549,-3.78,12.073,0,0.732,0.308,-0.6,-5.915,-25.427,-14.268,1169.093,-0.954,-0.376,-0.056,-4.146,9.207,2.195,930.031,27,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.166779,-1,-0.007,-0.272,0.549,0.183,-0.854,132.082,0.924,-0.356,0.201,-3.72,-10,-9.39,9.599,-0.059,0.716,-0.675,7.073,-17.683,-1.524,0,0.676,0.316,-0.457,-8.659,-25,-8.415,1169.093,-0.916,-0.335,-0.081,-4.939,10.366,0.122,930.031,140,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.212902,-1,-0.007,-0.272,0.305,-0.183,-1.341,132.082,0.89,-0.353,0.172,-7.988,-16.707,-13.293,9.599,-0.014,0.723,-0.625,15.488,-20.061,-6.28,0,0.676,0.316,-0.457,9.512,-47.378,-11.768,1169.093,-0.868,-0.325,-0.091,-13.72,0.976,-11.768,930.031,156,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.262032,-1.001,-0.006,-0.27,-1.707,-3.476,-1.159,132.082,0.89,-0.353,0.172,-16.585,-27.317,-20.854,9.599,-0.014,0.723,-0.625,25.183,-27.744,-14.451,0,0.588,0.271,-0.498,46.341,-134.695,13.415,1169.093,-0.868,-0.325,-0.091,-12.439,2.378,-9.634,930.031,130,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.308155,-1.001,-0.006,-0.27,-1.89,-7.988,-1.098,132.082,0.82,-0.379,0.186,-15.122,-39.756,-15.427,9.599,0.056,0.6,-0.408,56.098,-46.646,-21.646,0,0.396,0.201,-0.664,47.622,-115,5.854,1169.093,-0.822,-0.348,-0.043,-18.841,-6.402,-6.829,930.031,-29,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.355281,-1.008,-0.018,-0.257,-0.427,-6.098,-2.439,132.082,0.82,-0.379,0.186,-3.963,-41.89,-3.293,9.599,0.056,0.6,-0.408,31.524,-9.573,0.183,0,0.396,0.201,-0.664,68.78,-79.512,-19.329,1169.093,-0.822,-0.348,-0.043,-17.439,1.341,-8.659,930.031,56,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.408536,-1.008,-0.009,-0.244,-4.451,-13.11,0.427,132.082,0.964,-0.193,-0.041,-20.366,-104.451,-25.183,9.599,-0.016,0.669,-0.516,-84.634,58.902,74.085,0,0.209,0.119,-0.701,73.11,-99.146,5.915,1169.093,-0.874,-0.367,-0.079,-25.366,-3.232,-16.159,930.031,228,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.462681,-1.008,-0.009,-0.244,-3.537,-16.89,0.061,132.082,0.955,-0.125,-0.115,5.305,-73.171,-22.561,9.599,-0.061,0.561,-0.637,-99.085,89.268,74.817,0,0.143,0.077,-0.808,72.744,-117.012,1.829,1169.093,-0.9,-0.315,-0.051,-23.963,-18.537,-45.061,930.031,72,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.512313,-1.007,-0.015,-0.221,-4.451,-13.659,-3.354,132.082,0.955,-0.125,-0.115,-14.268,-70.183,-21.402,9.599,-0.061,0.561,-0.637,-29.695,63.902,22.073,0,0.143,0.077,-0.808,63.049,-21.341,-6.585,1169.093,-0.9,-0.315,-0.051,-12.256,-15.915,-53.354,930.031,19,1,1,1,1,1,1,16,9,2,9
2018-07-12T11:11:06.561444,-1.007,-0.015,-0.221,-2.317,-0.976,-4.573,132.082,0.912,-0.04,-0.257,-81.829,-30.976,-41.951,9.599,-0.228,0.628,-0.901,99.878,58.902,-9.512,0,0.073,0.096,-0.947,8.476,-10.854,-9.207,1169.093,-0.829,-0.15,-0.018,-7.256,-20.915,-32.5,930.031,35,1,1,1,1,1,1,16,9,2,9
